Nome Competidor,ID Competição,Classe Vela,Pontuação Regata,Descarte,Flotilha,Posição Geral,Punição,Pontuação Total,Nett,Nome Competição,Regata
Joel RODRIGUEZ,,Ilca 7,44.0,0,OURO,53,,300.0,244.0,World Championship 2018,8
Joel RODRIGUEZ,,Ilca 7,44.0,0,OURO,53,,300.0,244.0,World Championship 2018,9
Joel RODRIGUEZ,,Ilca 7,31.0,0,OURO,53,,300.0,244.0,World Championship 2018,10
Adonis BOUGIOURIS,,Ilca 7,15.0,0,GERAL,54,,300.0,248.0,World Championship 2018,1
Adonis BOUGIOURIS,,Ilca 7,19.0,0,GERAL,54,,300.0,248.0,World Championship 2018,2
Adonis BOUGIOURIS,,Ilca 7,19.0,0,GERAL,54,,300.0,248.0,World Championship 2018,3
Adonis BOUGIOURIS,,Ilca 7,5.0,0,GERAL,54,,300.0,248.0,World Championship 2018,4
Adonis BOUGIOURIS,,Ilca 7,10.0,0,GERAL,54,,300.0,248.0,World Championship 2018,5
Adonis BOUGIOURIS,,Ilca 7,29.0,0,GERAL,54,,300.0,248.0,World Championship 2018,6
Adonis BOUGIOURIS,,Ilca 7,51.0,0,OURO,54,,300.0,248.0,World Championship 2018,7
Adonis BOUGIOURIS,,Ilca 7,51.0,0,OURO,54,,300.0,248.0,World Championship 2018,8
Adonis BOUGIOURIS,,Ilca 7,52.0,1,OURO,54,,300.0,248.0,World Championship 2018,9
Adonis BOUGIOURIS,,Ilca 7,49.0,0,OURO,54,,300.0,248.0,World Championship 2018,10
Matias DYCK,,Ilca 7,16.0,0,GERAL,55,,307.0,260.0,World Championship 2018,1
Matias DYCK,,Ilca 7,28.0,0,GERAL,55,,307.0,260.0,World Championship 2018,2
Matias DYCK,,Ilca 7,44.0,0,GERAL,55,,307.0,260.0,World Championship 2018,3
Matias DYCK,,Ilca 7,8.0,0,GERAL,55,,307.0,260.0,World Championship 2018,4
Matias DYCK,,Ilca 7,18.0,0,GERAL,55,,307.0,260.0,World Championship 2018,5
Matias DYCK,,Ilca 7,20.0,0,GERAL,55,,307.0,260.0,World Championship 2018,6
Matias DYCK,,Ilca 7,35.0,0,OURO,55,,307.0,260.0,World Championship 2018,7
Matias DYCK,,Ilca 7,47.0,1,OURO,55,,307.0,260.0,World Championship 2018,8
Matias DYCK,,Ilca 7,47.0,0,OURO,55,,307.0,260.0,World Championship 2018,9
Matias DYCK,,Ilca 7,44.0,0,OURO,55,,307.0,260.0,World Championship 2018,10
Enrique Jose ARATHOON PACAS,,Ilca 7,5.0,0,GERAL,56,,195.0,139.0,World Championship 2018,1
Enrique Jose ARATHOON PACAS,,Ilca 7,39.0,0,GERAL,56,,195.0,139.0,World Championship 2018,2
Enrique Jose ARATHOON PACAS,,Ilca 7,28.0,0,GERAL,56,,195.0,139.0,World Championship 2018,3
Enrique Jose ARATHOON PACAS,,Ilca 7,12.0,0,GERAL,56,,195.0,139.0,World Championship 2018,4
Enrique Jose ARATHOON PACAS,,Ilca 7,37.0,0,GERAL,56,,195.0,139.0,World Championship 2018,5
Enrique Jose ARATHOON PACAS,,Ilca 7,56.0,1,GERAL,56,UFD,195.0,139.0,World Championship 2018,6
Enrique Jose ARATHOON PACAS,,Ilca 7,5.0,0,PRATA,56,,195.0,139.0,World Championship 2018,7
Enrique Jose ARATHOON PACAS,,Ilca 7,1.0,0,PRATA,56,,195.0,139.0,World Championship 2018,8
Enrique Jose ARATHOON PACAS,,Ilca 7,8.0,0,PRATA,56,,195.0,139.0,World Championship 2018,9
Enrique Jose ARATHOON PACAS,,Ilca 7,4.0,0,PRATA,56,,195.0,139.0,World Championship 2018,10
Jonatan VADNAI,,Ilca 7,40.0,0,GERAL,57,,196.0,152.0,World Championship 2018,1
Jonatan VADNAI,,Ilca 7,44.0,1,GERAL,57,,196.0,152.0,World Championship 2018,2
Jonatan VADNAI,,Ilca 7,27.0,0,GERAL,57,,196.0,152.0,World Championship 2018,3
Jonatan VADNAI,,Ilca 7,14.0,0,GERAL,57,,196.0,152.0,World Championship 2018,4
Jonatan VADNAI,,Ilca 7,11.0,0,GERAL,57,,196.0,152.0,World Championship 2018,5
Jonatan VADNAI,,Ilca 7,8.0,0,GERAL,57,,196.0,152.0,World Championship 2018,6
Jonatan VADNAI,,Ilca 7,2.0,0,PRATA,57,,196.0,152.0,World Championship 2018,7
Jonatan VADNAI,,Ilca 7,17.0,0,PRATA,57,,196.0,152.0,World Championship 2018,8
Jonatan VADNAI,,Ilca 7,32.0,0,PRATA,57,,196.0,152.0,World Championship 2018,9
Jonatan VADNAI,,Ilca 7,1.0,0,PRATA,57,,196.0,152.0,World Championship 2018,10
Tomas PELLEJERO,,Ilca 7,21.0,0,GERAL,58,,213.0,157.0,World Championship 2018,1
Tomas PELLEJERO,,Ilca 7,17.0,0,GERAL,58,,213.0,157.0,World Championship 2018,2
Tomas PELLEJERO,,Ilca 7,24.0,0,GERAL,58,,213.0,157.0,World Championship 2018,3
Tomas PELLEJERO,,Ilca 7,7.0,0,GERAL,58,,213.0,157.0,World Championship 2018,4
Tomas PELLEJERO,,Ilca 7,22.0,0,GERAL,58,,213.0,157.0,World Championship 2018,5
Tomas PELLEJERO,,Ilca 7,56.0,1,GERAL,58,UFD,213.0,157.0,World Championship 2018,6
Tomas PELLEJERO,,Ilca 7,22.0,0,PRATA,58,,213.0,157.0,World Championship 2018,7
Tomas PELLEJERO,,Ilca 7,10.0,0,PRATA,58,,213.0,157.0,World Championship 2018,8
Tomas PELLEJERO,,Ilca 7,29.0,0,PRATA,58,,213.0,157.0,World Championship 2018,9
Tomas PELLEJERO,,Ilca 7,5.0,0,PRATA,58,,213.0,157.0,World Championship 2018,10
Marco BENINI,,Ilca 7,21.0,0,GERAL,59,,204.0,163.0,World Championship 2018,1
Marco BENINI,,Ilca 7,25.0,0,GERAL,59,,204.0,163.0,World Championship 2018,2
Marco BENINI,,Ilca 7,21.0,0,GERAL,59,,204.0,163.0,World Championship 2018,3
Marco BENINI,,Ilca 7,23.0,0,GERAL,59,,204.0,163.0,World Championship 2018,4
Marco BENINI,,Ilca 7,41.0,1,GERAL,59,,204.0,163.0,World Championship 2018,5
Marco BENINI,,Ilca 7,32.0,0,GERAL,59,,204.0,163.0,World Championship 2018,6
Marco BENINI,,Ilca 7,24.0,0,PRATA,59,,204.0,163.0,World Championship 2018,7
Marco BENINI,,Ilca 7,3.0,0,PRATA,59,,204.0,163.0,World Championship 2018,8
Marco BENINI,,Ilca 7,5.0,0,PRATA,59,,204.0,163.0,World Championship 2018,9
Marco BENINI,,Ilca 7,9.0,0,PRATA,59,,204.0,163.0,World Championship 2018,10
Viktor TEPLY,,Ilca 7,23.0,0,GERAL,60,,209.0,169.0,World Championship 2018,1
Viktor TEPLY,,Ilca 7,22.0,0,GERAL,60,,209.0,169.0,World Championship 2018,2
Viktor TEPLY,,Ilca 7,40.0,1,GERAL,60,,209.0,169.0,World Championship 2018,3
Viktor TEPLY,,Ilca 7,18.0,0,GERAL,60,,209.0,169.0,World Championship 2018,4
Viktor TEPLY,,Ilca 7,33.0,0,GERAL,60,,209.0,169.0,World Championship 2018,5
Viktor TEPLY,,Ilca 7,15.0,0,GERAL,60,,209.0,169.0,World Championship 2018,6
Viktor TEPLY,,Ilca 7,4.0,0,PRATA,60,,209.0,169.0,World Championship 2018,7
Viktor TEPLY,,Ilca 7,33.0,0,PRATA,60,,209.0,169.0,World Championship 2018,8
Viktor TEPLY,,Ilca 7,9.0,0,PRATA,60,,209.0,169.0,World Championship 2018,9
Viktor TEPLY,,Ilca 7,12.0,0,PRATA,60,,209.0,169.0,World Championship 2018,10
Khairulnizam MOHD AFENDY,,Ilca 7,15.0,0,GERAL,61,,228.0,172.0,World Championship 2018,1
Khairulnizam MOHD AFENDY,,Ilca 7,26.0,0,GERAL,61,,228.0,172.0,World Championship 2018,2
Khairulnizam MOHD AFENDY,,Ilca 7,20.0,0,GERAL,61,,228.0,172.0,World Championship 2018,3
Khairulnizam MOHD AFENDY,,Ilca 7,26.0,0,GERAL,61,,228.0,172.0,World Championship 2018,4
Khairulnizam MOHD AFENDY,,Ilca 7,31.0,0,GERAL,61,,228.0,172.0,World Championship 2018,5
Khairulnizam MOHD AFENDY,,Ilca 7,5.0,0,GERAL,61,,228.0,172.0,World Championship 2018,6
Khairulnizam MOHD AFENDY,,Ilca 7,12.0,0,PRATA,61,,228.0,172.0,World Championship 2018,7
Khairulnizam MOHD AFENDY,,Ilca 7,34.0,0,PRATA,61,,228.0,172.0,World Championship 2018,8
Khairulnizam MOHD AFENDY,,Ilca 7,3.0,0,PRATA,61,,228.0,172.0,World Championship 2018,9
Khairulnizam MOHD AFENDY,,Ilca 7,56.0,1,PRATA,61,BFD,228.0,172.0,World Championship 2018,10
Etienne le PEN,,Ilca 7,30.0,0,GERAL,62,,214.0,177.0,World Championship 2018,1
Etienne le PEN,,Ilca 7,25.0,0,GERAL,62,,214.0,177.0,World Championship 2018,2
Etienne le PEN,,Ilca 7,25.0,0,GERAL,62,,214.0,177.0,World Championship 2018,3
Etienne le PEN,,Ilca 7,25.0,0,GERAL,62,,214.0,177.0,World Championship 2018,4
Etienne le PEN,,Ilca 7,25.0,0,GERAL,62,,214.0,177.0,World Championship 2018,5
Etienne le PEN,,Ilca 7,37.0,1,GERAL,62,,214.0,177.0,World Championship 2018,6
Etienne le PEN,,Ilca 7,30.0,0,PRATA,62,,214.0,177.0,World Championship 2018,7
Etienne le PEN,,Ilca 7,8.0,0,PRATA,62,,214.0,177.0,World Championship 2018,8
Etienne le PEN,,Ilca 7,6.0,0,PRATA,62,,214.0,177.0,World Championship 2018,9
Etienne le PEN,,Ilca 7,3.0,0,PRATA,62,,214.0,177.0,World Championship 2018,10
Niels BROEKHUIZEN,,Ilca 7,31.0,0,GERAL,63,,236.0,180.0,World Championship 2018,1
Niels BROEKHUIZEN,,Ilca 7,23.0,0,GERAL,63,,236.0,180.0,World Championship 2018,2
Niels BROEKHUIZEN,,Ilca 7,13.0,0,GERAL,63,,236.0,180.0,World Championship 2018,3
Niels BROEKHUIZEN,,Ilca 7,20.0,0,GERAL,63,,236.0,180.0,World Championship 2018,4
Niels BROEKHUIZEN,,Ilca 7,30.0,0,GERAL,63,,236.0,180.0,World Championship 2018,5
Niels BROEKHUIZEN,,Ilca 7,20.0,0,GERAL,63,,236.0,180.0,World Championship 2018,6
Niels BROEKHUIZEN,,Ilca 7,26.0,0,PRATA,63,,236.0,180.0,World Championship 2018,7
Niels BROEKHUIZEN,,Ilca 7,5.0,0,PRATA,63,,236.0,180.0,World Championship 2018,8
Niels BROEKHUIZEN,,Ilca 7,12.0,0,PRATA,63,,236.0,180.0,World Championship 2018,9
Niels BROEKHUIZEN,,Ilca 7,56.0,1,PRATA,63,DNC,236.0,180.0,World Championship 2018,10
Alp Rona RODOPMAN,,Ilca 7,25.0,0,GERAL,64,,228.0,183.0,World Championship 2018,1
Alp Rona RODOPMAN,,Ilca 7,16.0,0,GERAL,64,,228.0,183.0,World Championship 2018,2
Alp Rona RODOPMAN,,Ilca 7,36.0,0,GERAL,64,,228.0,183.0,World Championship 2018,3
Alp Rona RODOPMAN,,Ilca 7,20.0,0,GERAL,64,,228.0,183.0,World Championship 2018,4
Alp Rona RODOPMAN,,Ilca 7,29.0,0,GERAL,64,,228.0,183.0,World Championship 2018,5
Alp Rona RODOPMAN,,Ilca 7,23.0,0,GERAL,64,,228.0,183.0,World Championship 2018,6
Alp Rona RODOPMAN,,Ilca 7,6.0,0,PRATA,64,,228.0,183.0,World Championship 2018,7
Alp Rona RODOPMAN,,Ilca 7,11.0,0,PRATA,64,,228.0,183.0,World Championship 2018,8
Alp Rona RODOPMAN,,Ilca 7,17.0,0,PRATA,64,,228.0,183.0,World Championship 2018,9
Alp Rona RODOPMAN,,Ilca 7,45.0,1,PRATA,64,,228.0,183.0,World Championship 2018,10
Carlos ROSELLO,,Ilca 7,38.0,1,GERAL,65,,232.0,194.0,World Championship 2018,1
Carlos ROSELLO,,Ilca 7,25.0,0,GERAL,65,,232.0,194.0,World Championship 2018,2
Carlos ROSELLO,,Ilca 7,11.0,0,GERAL,65,,232.0,194.0,World Championship 2018,3
Carlos ROSELLO,,Ilca 7,28.0,0,GERAL,65,,232.0,194.0,World Championship 2018,4
Carlos ROSELLO,,Ilca 7,36.0,0,GERAL,65,,232.0,194.0,World Championship 2018,5
Carlos ROSELLO,,Ilca 7,22.0,0,GERAL,65,,232.0,194.0,World Championship 2018,6
Carlos ROSELLO,,Ilca 7,8.0,0,PRATA,65,,232.0,194.0,World Championship 2018,7
Carlos ROSELLO,,Ilca 7,15.0,0,PRATA,65,,232.0,194.0,World Championship 2018,8
Carlos ROSELLO,,Ilca 7,13.0,0,PRATA,65,,232.0,194.0,World Championship 2018,9
Carlos ROSELLO,,Ilca 7,36.0,0,PRATA,65,,232.0,194.0,World Championship 2018,10
Filip CISZKIEWICZ,,Ilca 7,50.0,0,GERAL,66,,252.0,196.0,World Championship 2018,1
Filip CISZKIEWICZ,,Ilca 7,47.0,0,GERAL,66,,252.0,196.0,World Championship 2018,2
Filip CISZKIEWICZ,,Ilca 7,20.0,0,GERAL,66,,252.0,196.0,World Championship 2018,3
Filip CISZKIEWICZ,,Ilca 7,11.0,0,GERAL,66,,252.0,196.0,World Championship 2018,4
Filip CISZKIEWICZ,,Ilca 7,4.0,0,GERAL,66,,252.0,196.0,World Championship 2018,5
Filip CISZKIEWICZ,,Ilca 7,17.0,0,GERAL,66,,252.0,196.0,World Championship 2018,6
Filip CISZKIEWICZ,,Ilca 7,56.0,1,PRATA,66,DNC,252.0,196.0,World Championship 2018,7
Filip CISZKIEWICZ,,Ilca 7,2.0,0,PRATA,66,,252.0,196.0,World Championship 2018,8
Filip CISZKIEWICZ,,Ilca 7,15.0,0,PRATA,66,,252.0,196.0,World Championship 2018,9
Filip CISZKIEWICZ,,Ilca 7,30.0,0,PRATA,66,,252.0,196.0,World Championship 2018,10
Jack COOKSON,,Ilca 7,28.0,0,GERAL,67,,232.0,196.0,World Championship 2018,1
Jack COOKSON,,Ilca 7,24.0,0,GERAL,67,,232.0,196.0,World Championship 2018,2
Jack COOKSON,,Ilca 7,36.0,1,GERAL,67,,232.0,196.0,World Championship 2018,3
Jack COOKSON,,Ilca 7,30.0,0,GERAL,67,,232.0,196.0,World Championship 2018,4
Jack COOKSON,,Ilca 7,11.0,0,GERAL,67,,232.0,196.0,World Championship 2018,5
Jack COOKSON,,Ilca 7,16.0,0,GERAL,67,,232.0,196.0,World Championship 2018,6
Jack COOKSON,,Ilca 7,18.0,0,PRATA,67,,232.0,196.0,World Championship 2018,7
Jack COOKSON,,Ilca 7,18.0,0,PRATA,67,,232.0,196.0,World Championship 2018,8
Jack COOKSON,,Ilca 7,27.0,0,PRATA,67,,232.0,196.0,World Championship 2018,9
Jack COOKSON,,Ilca 7,24.0,0,PRATA,67,,232.0,196.0,World Championship 2018,10
Eduardo MARQUES,,Ilca 7,29.0,0,GERAL,68,,255.0,199.0,World Championship 2018,1
Eduardo MARQUES,,Ilca 7,10.0,0,GERAL,68,,255.0,199.0,World Championship 2018,2
Eduardo MARQUES,,Ilca 7,34.0,0,GERAL,68,,255.0,199.0,World Championship 2018,3
Eduardo MARQUES,,Ilca 7,49.0,0,GERAL,68,,255.0,199.0,World Championship 2018,4
Eduardo MARQUES,,Ilca 7,19.0,0,GERAL,68,,255.0,199.0,World Championship 2018,5
Eduardo MARQUES,,Ilca 7,18.0,0,GERAL,68,,255.0,199.0,World Championship 2018,6
Eduardo MARQUES,,Ilca 7,56.0,1,PRATA,68,UFD,255.0,199.0,World Championship 2018,7
Eduardo MARQUES,,Ilca 7,14.0,0,PRATA,68,,255.0,199.0,World Championship 2018,8
Eduardo MARQUES,,Ilca 7,4.0,0,PRATA,68,,255.0,199.0,World Championship 2018,9
Eduardo MARQUES,,Ilca 7,22.0,0,PRATA,68,,255.0,199.0,World Championship 2018,10
Daniil KRUTSKIKH,,Ilca 7,22.0,0,GERAL,69,,244.0,199.0,World Championship 2018,1
Daniil KRUTSKIKH,,Ilca 7,44.0,0,GERAL,69,,244.0,199.0,World Championship 2018,2
Daniil KRUTSKIKH,,Ilca 7,14.0,0,GERAL,69,,244.0,199.0,World Championship 2018,3
Daniil KRUTSKIKH,,Ilca 7,27.0,0,GERAL,69,,244.0,199.0,World Championship 2018,4
Daniil KRUTSKIKH,,Ilca 7,45.0,1,GERAL,69,,244.0,199.0,World Championship 2018,5
Daniil KRUTSKIKH,,Ilca 7,34.0,0,GERAL,69,,244.0,199.0,World Championship 2018,6
Daniil KRUTSKIKH,,Ilca 7,11.0,0,PRATA,69,,244.0,199.0,World Championship 2018,7
Daniil KRUTSKIKH,,Ilca 7,21.0,0,PRATA,69,,244.0,199.0,World Championship 2018,8
Daniil KRUTSKIKH,,Ilca 7,7.0,0,PRATA,69,,244.0,199.0,World Championship 2018,9
Daniil KRUTSKIKH,,Ilca 7,19.0,0,PRATA,69,,244.0,199.0,World Championship 2018,10
Emil BENGTSON,,Ilca 7,16.0,0,GERAL,70,,258.0,202.0,World Championship 2018,1
Emil BENGTSON,,Ilca 7,44.0,0,GERAL,70,,258.0,202.0,World Championship 2018,2
Emil BENGTSON,,Ilca 7,39.0,0,GERAL,70,,258.0,202.0,World Championship 2018,3
Emil BENGTSON,,Ilca 7,22.0,0,GERAL,70,,258.0,202.0,World Championship 2018,4
Emil BENGTSON,,Ilca 7,39.0,0,GERAL,70,,258.0,202.0,World Championship 2018,5
Emil BENGTSON,,Ilca 7,25.0,0,GERAL,70,,258.0,202.0,World Championship 2018,6
Emil BENGTSON,,Ilca 7,56.0,1,PRATA,70,UFD,258.0,202.0,World Championship 2018,7
Emil BENGTSON,,Ilca 7,9.0,0,PRATA,70,,258.0,202.0,World Championship 2018,8
Emil BENGTSON,,Ilca 7,1.0,0,PRATA,70,,258.0,202.0,World Championship 2018,9
Emil BENGTSON,,Ilca 7,7.0,0,PRATA,70,,258.0,202.0,World Championship 2018,10
Hugh MACRAE,,Ilca 7,11.0,0,GERAL,71,,242.0,204.0,World Championship 2018,1
Hugh MACRAE,,Ilca 7,18.0,0,GERAL,71,,242.0,204.0,World Championship 2018,2
Hugh MACRAE,,Ilca 7,28.0,0,GERAL,71,,242.0,204.0,World Championship 2018,3
Hugh MACRAE,,Ilca 7,32.0,0,GERAL,71,,242.0,204.0,World Championship 2018,4
Hugh MACRAE,,Ilca 7,24.0,0,GERAL,71,,242.0,204.0,World Championship 2018,5
Hugh MACRAE,,Ilca 7,38.0,1,GERAL,71,,242.0,204.0,World Championship 2018,6
Hugh MACRAE,,Ilca 7,27.0,0,PRATA,71,,242.0,204.0,World Championship 2018,7
Hugh MACRAE,,Ilca 7,16.0,0,PRATA,71,,242.0,204.0,World Championship 2018,8
Hugh MACRAE,,Ilca 7,30.0,0,PRATA,71,,242.0,204.0,World Championship 2018,9
Hugh MACRAE,,Ilca 7,18.0,0,PRATA,71,,242.0,204.0,World Championship 2018,10
Henry MARSHALL,,Ilca 7,10.0,0,GERAL,72,,262.0,206.0,World Championship 2018,1
Henry MARSHALL,,Ilca 7,20.0,0,GERAL,72,,262.0,206.0,World Championship 2018,2
Henry MARSHALL,,Ilca 7,30.0,0,GERAL,72,,262.0,206.0,World Championship 2018,3
Henry MARSHALL,,Ilca 7,18.0,0,GERAL,72,,262.0,206.0,World Championship 2018,4
Henry MARSHALL,,Ilca 7,32.0,0,GERAL,72,,262.0,206.0,World Championship 2018,5
Henry MARSHALL,,Ilca 7,14.0,0,GERAL,72,,262.0,206.0,World Championship 2018,6
Henry MARSHALL,,Ilca 7,25.0,0,PRATA,72,,262.0,206.0,World Championship 2018,7
Henry MARSHALL,,Ilca 7,37.0,0,PRATA,72,,262.0,206.0,World Championship 2018,8
Henry MARSHALL,,Ilca 7,20.0,0,PRATA,72,,262.0,206.0,World Championship 2018,9
Henry MARSHALL,,Ilca 7,56.0,1,PRATA,72,DNC,262.0,206.0,World Championship 2018,10
Kazumasa SEGAWA,,Ilca 7,32.0,0,GERAL,73,,266.0,217.0,World Championship 2018,1
Kazumasa SEGAWA,,Ilca 7,36.0,0,GERAL,73,,266.0,217.0,World Championship 2018,2
Kazumasa SEGAWA,,Ilca 7,18.0,0,GERAL,73,,266.0,217.0,World Championship 2018,3
Kazumasa SEGAWA,,Ilca 7,36.0,0,GERAL,73,,266.0,217.0,World Championship 2018,4
Kazumasa SEGAWA,,Ilca 7,9.0,0,GERAL,73,,266.0,217.0,World Championship 2018,5
Kazumasa SEGAWA,,Ilca 7,35.0,0,GERAL,73,,266.0,217.0,World Championship 2018,6
Kazumasa SEGAWA,,Ilca 7,15.0,0,PRATA,73,,266.0,217.0,World Championship 2018,7
Kazumasa SEGAWA,,Ilca 7,19.0,0,PRATA,73,,266.0,217.0,World Championship 2018,8
Kazumasa SEGAWA,,Ilca 7,49.0,1,PRATA,73,,266.0,217.0,World Championship 2018,9
Kazumasa SEGAWA,,Ilca 7,17.0,0,PRATA,73,,266.0,217.0,World Championship 2018,10
Kenji NANRI,,Ilca 7,17.0,0,GERAL,74,,273.0,217.0,World Championship 2018,1
Kenji NANRI,,Ilca 7,23.0,0,GERAL,74,,273.0,217.0,World Championship 2018,2
Kenji NANRI,,Ilca 7,56.0,1,GERAL,74,DSQ,273.0,217.0,World Championship 2018,3
Kenji NANRI,,Ilca 7,23.0,0,GERAL,74,,273.0,217.0,World Championship 2018,4
Kenji NANRI,,Ilca 7,20.0,0,GERAL,74,,273.0,217.0,World Championship 2018,5
Kenji NANRI,,Ilca 7,17.0,0,GERAL,74,,273.0,217.0,World Championship 2018,6
Kenji NANRI,,Ilca 7,44.0,0,PRATA,74,,273.0,217.0,World Championship 2018,7
Kenji NANRI,,Ilca 7,22.0,0,PRATA,74,,273.0,217.0,World Championship 2018,8
Kenji NANRI,,Ilca 7,16.0,0,PRATA,74,,273.0,217.0,World Championship 2018,9
Kenji NANRI,,Ilca 7,35.0,0,PRATA,74,,273.0,217.0,World Championship 2018,10
Fillah KARIM,,Ilca 7,51.0,0,GERAL,75,,271.0,218.0,World Championship 2018,1
Fillah KARIM,,Ilca 7,15.0,0,GERAL,75,,271.0,218.0,World Championship 2018,2
Fillah KARIM,,Ilca 7,10.0,0,GERAL,75,,271.0,218.0,World Championship 2018,3
Fillah KARIM,,Ilca 7,38.0,0,GERAL,75,,271.0,218.0,World Championship 2018,4
Fillah KARIM,,Ilca 7,36.0,0,GERAL,75,,271.0,218.0,World Championship 2018,5
Fillah KARIM,,Ilca 7,18.0,0,GERAL,75,,271.0,218.0,World Championship 2018,6
Fillah KARIM,,Ilca 7,1.0,0,PRATA,75,,271.0,218.0,World Championship 2018,7
Fillah KARIM,,Ilca 7,53.0,1,PRATA,75,,271.0,218.0,World Championship 2018,8
Fillah KARIM,,Ilca 7,47.0,0,PRATA,75,,271.0,218.0,World Championship 2018,9
Fillah KARIM,,Ilca 7,2.0,0,PRATA,75,,271.0,218.0,World Championship 2018,10
Dawid KANIA,,Ilca 7,18.0,0,GERAL,76,,268.0,220.0,World Championship 2018,1
Dawid KANIA,,Ilca 7,21.0,0,GERAL,76,,268.0,220.0,World Championship 2018,2
Dawid KANIA,,Ilca 7,27.0,0,GERAL,76,,268.0,220.0,World Championship 2018,3
Dawid KANIA,,Ilca 7,33.0,0,GERAL,76,,268.0,220.0,World Championship 2018,4
Dawid KANIA,,Ilca 7,48.0,1,GERAL,76,,268.0,220.0,World Championship 2018,5
Dawid KANIA,,Ilca 7,24.0,0,GERAL,76,,268.0,220.0,World Championship 2018,6
Dawid KANIA,,Ilca 7,14.0,0,PRATA,76,,268.0,220.0,World Championship 2018,7
Dawid KANIA,,Ilca 7,25.0,0,PRATA,76,,268.0,220.0,World Championship 2018,8
Dawid KANIA,,Ilca 7,26.0,0,PRATA,76,,268.0,220.0,World Championship 2018,9
Dawid KANIA,,Ilca 7,32.0,0,PRATA,76,,268.0,220.0,World Championship 2018,10
Christian GULDBERG ROST,,Ilca 7,26.0,0,GERAL,77,,279.0,223.0,World Championship 2018,1
Christian GULDBERG ROST,,Ilca 7,7.0,0,GERAL,77,,279.0,223.0,World Championship 2018,2
Christian GULDBERG ROST,,Ilca 7,45.0,0,GERAL,77,,279.0,223.0,World Championship 2018,3
Christian GULDBERG ROST,,Ilca 7,27.0,0,GERAL,77,,279.0,223.0,World Championship 2018,4
Christian GULDBERG ROST,,Ilca 7,26.0,0,GERAL,77,,279.0,223.0,World Championship 2018,5
Christian GULDBERG ROST,,Ilca 7,21.0,0,GERAL,77,,279.0,223.0,World Championship 2018,6
Christian GULDBERG ROST,,Ilca 7,56.0,1,PRATA,77,UFD,279.0,223.0,World Championship 2018,7
Christian GULDBERG ROST,,Ilca 7,30.0,0,PRATA,77,,279.0,223.0,World Championship 2018,8
Christian GULDBERG ROST,,Ilca 7,31.0,0,PRATA,77,,279.0,223.0,World Championship 2018,9
Christian GULDBERG ROST,,Ilca 7,10.0,0,PRATA,77,,279.0,223.0,World Championship 2018,10
Agustin VIDAL INCATASCIATO,,Ilca 7,29.0,0,GERAL,78,,266.0,223.0,World Championship 2018,1
Agustin VIDAL INCATASCIATO,,Ilca 7,29.0,0,GERAL,78,,266.0,223.0,World Championship 2018,2
Agustin VIDAL INCATASCIATO,,Ilca 7,24.0,0,GERAL,78,,266.0,223.0,World Championship 2018,3
Agustin VIDAL INCATASCIATO,,Ilca 7,43.0,1,GERAL,78,,266.0,223.0,World Championship 2018,4
Agustin VIDAL INCATASCIATO,,Ilca 7,15.0,0,GERAL,78,,266.0,223.0,World Championship 2018,5
Agustin VIDAL INCATASCIATO,,Ilca 7,24.0,0,GERAL,78,,266.0,223.0,World Championship 2018,6
Agustin VIDAL INCATASCIATO,,Ilca 7,43.0,0,PRATA,78,,266.0,223.0,World Championship 2018,7
Agustin VIDAL INCATASCIATO,,Ilca 7,20.0,0,PRATA,78,,266.0,223.0,World Championship 2018,8
Agustin VIDAL INCATASCIATO,,Ilca 7,24.0,0,PRATA,78,,266.0,223.0,World Championship 2018,9
Agustin VIDAL INCATASCIATO,,Ilca 7,15.0,0,PRATA,78,,266.0,223.0,World Championship 2018,10
Ryan LO,,Ilca 7,24.0,0,GERAL,79,,280.0,224.0,World Championship 2018,1
Ryan LO,,Ilca 7,29.0,0,GERAL,79,,280.0,224.0,World Championship 2018,2
Ryan LO,,Ilca 7,18.0,0,GERAL,79,,280.0,224.0,World Championship 2018,3
Ryan LO,,Ilca 7,24.0,0,GERAL,79,,280.0,224.0,World Championship 2018,4
Ryan LO,,Ilca 7,35.0,0,GERAL,79,,280.0,224.0,World Championship 2018,5
Ryan LO,,Ilca 7,20.0,0,GERAL,79,,280.0,224.0,World Championship 2018,6
Ryan LO,,Ilca 7,9.0,0,PRATA,79,,280.0,224.0,World Championship 2018,7
Ryan LO,,Ilca 7,40.0,0,PRATA,79,,280.0,224.0,World Championship 2018,8
Ryan LO,,Ilca 7,25.0,0,PRATA,79,,280.0,224.0,World Championship 2018,9
Ryan LO,,Ilca 7,56.0,1,PRATA,79,BFD,280.0,224.0,World Championship 2018,10
Dimitris PAPADIMITRIOU,,Ilca 7,33.0,0,GERAL,80,,278.0,226.0,World Championship 2018,1
Dimitris PAPADIMITRIOU,,Ilca 7,28.0,0,GERAL,80,,278.0,226.0,World Championship 2018,2
Dimitris PAPADIMITRIOU,,Ilca 7,16.0,0,GERAL,80,,278.0,226.0,World Championship 2018,3
Dimitris PAPADIMITRIOU,,Ilca 7,9.0,0,GERAL,80,,278.0,226.0,World Championship 2018,4
Dimitris PAPADIMITRIOU,,Ilca 7,28.0,0,GERAL,80,,278.0,226.0,World Championship 2018,5
