Nome Competidor,ID Competição,Classe Vela,Pontuação Regata,Descarte,Flotilha,Posição Geral,Punição,Pontuação Total,Nett,Nome Competição,Regata
Christopher BARNARD,16,Ilca 7,3.0,0,GERAL,26,,188.0,146.0,World Championship 2018,4
Christopher BARNARD,16,Ilca 7,17.0,0,GERAL,26,,188.0,146.0,World Championship 2018,5
Christopher BARNARD,16,Ilca 7,16.0,0,GERAL,26,,188.0,146.0,World Championship 2018,6
Christopher BARNARD,16,Ilca 7,5.0,0,OURO,26,,188.0,146.0,World Championship 2018,7
Christopher BARNARD,16,Ilca 7,36.0,0,OURO,26,,188.0,146.0,World Championship 2018,8
Christopher BARNARD,16,Ilca 7,25.0,0,OURO,26,,188.0,146.0,World Championship 2018,9
Christopher BARNARD,16,Ilca 7,25.0,0,OURO,26,,188.0,146.0,World Championship 2018,10
Filip JURIŠIĆ,16,Ilca 7,12.0,0,GERAL,27,,192.0,149.0,World Championship 2018,1
Filip JURIŠIĆ,16,Ilca 7,27.0,0,GERAL,27,,192.0,149.0,World Championship 2018,2
Filip JURIŠIĆ,16,Ilca 7,43.0,1,GERAL,27,,192.0,149.0,World Championship 2018,3
Filip JURIŠIĆ,16,Ilca 7,36.0,0,GERAL,27,,192.0,149.0,World Championship 2018,4
Filip JURIŠIĆ,16,Ilca 7,6.0,0,GERAL,27,,192.0,149.0,World Championship 2018,5
Filip JURIŠIĆ,16,Ilca 7,6.0,0,GERAL,27,,192.0,149.0,World Championship 2018,6
Filip JURIŠIĆ,16,Ilca 7,39.0,0,OURO,27,,192.0,149.0,World Championship 2018,7
Filip JURIŠIĆ,16,Ilca 7,3.0,0,OURO,27,,192.0,149.0,World Championship 2018,8
Filip JURIŠIĆ,16,Ilca 7,10.0,0,OURO,27,,192.0,149.0,World Championship 2018,9
Filip JURIŠIĆ,16,Ilca 7,10.0,0,OURO,27,,192.0,149.0,World Championship 2018,10
Andrew McKENZIE,16,Ilca 7,6.0,0,GERAL,28,,195.0,153.0,World Championship 2018,1
Andrew McKENZIE,16,Ilca 7,4.0,0,GERAL,28,,195.0,153.0,World Championship 2018,2
Andrew McKENZIE,16,Ilca 7,31.0,0,GERAL,28,,195.0,153.0,World Championship 2018,3
Andrew McKENZIE,16,Ilca 7,17.0,0,GERAL,28,,195.0,153.0,World Championship 2018,4
Andrew McKENZIE,16,Ilca 7,5.0,0,GERAL,28,,195.0,153.0,World Championship 2018,5
Andrew McKENZIE,16,Ilca 7,12.0,0,GERAL,28,,195.0,153.0,World Championship 2018,6
Andrew McKENZIE,16,Ilca 7,37.0,0,OURO,28,,195.0,153.0,World Championship 2018,7
Andrew McKENZIE,16,Ilca 7,42.0,1,OURO,28,,195.0,153.0,World Championship 2018,8
Andrew McKENZIE,16,Ilca 7,20.0,0,OURO,28,,195.0,153.0,World Championship 2018,9
Andrew McKENZIE,16,Ilca 7,21.0,0,OURO,28,,195.0,153.0,World Championship 2018,10
Wannes van LAER,16,Ilca 7,12.0,0,GERAL,29,,187.0,155.0,World Championship 2018,1
Wannes van LAER,16,Ilca 7,16.0,0,GERAL,29,,187.0,155.0,World Championship 2018,2
Wannes van LAER,16,Ilca 7,9.0,0,GERAL,29,,187.0,155.0,World Championship 2018,3
Wannes van LAER,16,Ilca 7,8.0,0,GERAL,29,,187.0,155.0,World Championship 2018,4
Wannes van LAER,16,Ilca 7,27.0,0,GERAL,29,,187.0,155.0,World Championship 2018,5
Wannes van LAER,16,Ilca 7,10.0,0,GERAL,29,,187.0,155.0,World Championship 2018,6
Wannes van LAER,16,Ilca 7,18.0,0,OURO,29,,187.0,155.0,World Championship 2018,7
Wannes van LAER,16,Ilca 7,24.0,0,OURO,29,,187.0,155.0,World Championship 2018,8
Wannes van LAER,16,Ilca 7,31.0,0,OURO,29,,187.0,155.0,World Championship 2018,9
Wannes van LAER,16,Ilca 7,32.0,1,OURO,29,,187.0,155.0,World Championship 2018,10
Bruno FONTES,16,Ilca 7,8.0,0,GERAL,30,,213.0,157.0,World Championship 2018,1
Bruno FONTES,16,Ilca 7,8.0,0,GERAL,30,,213.0,157.0,World Championship 2018,2
Bruno FONTES,16,Ilca 7,6.0,0,GERAL,30,,213.0,157.0,World Championship 2018,3
Bruno FONTES,16,Ilca 7,12.0,0,GERAL,30,,213.0,157.0,World Championship 2018,4
Bruno FONTES,16,Ilca 7,39.0,0,GERAL,30,,213.0,157.0,World Championship 2018,5
Bruno FONTES,16,Ilca 7,11.0,0,GERAL,30,,213.0,157.0,World Championship 2018,6
Bruno FONTES,16,Ilca 7,13.0,0,OURO,30,,213.0,157.0,World Championship 2018,7
Bruno FONTES,16,Ilca 7,20.0,0,OURO,30,,213.0,157.0,World Championship 2018,8
Bruno FONTES,16,Ilca 7,40.0,0,OURO,30,,213.0,157.0,World Championship 2018,9
Bruno FONTES,16,Ilca 7,56.0,1,OURO,30,BFD,213.0,157.0,World Championship 2018,10
Finn LYNCH,16,Ilca 7,7.0,0,GERAL,31,,215.0,159.0,World Championship 2018,1
Finn LYNCH,16,Ilca 7,16.0,0,GERAL,31,,215.0,159.0,World Championship 2018,2
Finn LYNCH,16,Ilca 7,46.0,0,GERAL,31,,215.0,159.0,World Championship 2018,3
Finn LYNCH,16,Ilca 7,4.0,0,GERAL,31,,215.0,159.0,World Championship 2018,4
Finn LYNCH,16,Ilca 7,18.0,0,GERAL,31,,215.0,159.0,World Championship 2018,5
Finn LYNCH,16,Ilca 7,13.0,0,GERAL,31,,215.0,159.0,World Championship 2018,6
Finn LYNCH,16,Ilca 7,1.0,0,OURO,31,,215.0,159.0,World Championship 2018,7
Finn LYNCH,16,Ilca 7,56.0,1,OURO,31,BFD,215.0,159.0,World Championship 2018,8
Finn LYNCH,16,Ilca 7,45.0,0,OURO,31,,215.0,159.0,World Championship 2018,9
Finn LYNCH,16,Ilca 7,9.0,0,OURO,31,,215.0,159.0,World Championship 2018,10
George GAUTREY,16,Ilca 7,18.0,0,GERAL,32,,192.0,159.0,World Championship 2018,1
George GAUTREY,16,Ilca 7,14.0,0,GERAL,32,,192.0,159.0,World Championship 2018,2
George GAUTREY,16,Ilca 7,8.0,0,GERAL,32,,192.0,159.0,World Championship 2018,3
George GAUTREY,16,Ilca 7,17.0,0,GERAL,32,,192.0,159.0,World Championship 2018,4
George GAUTREY,16,Ilca 7,21.0,0,GERAL,32,,192.0,159.0,World Championship 2018,5
George GAUTREY,16,Ilca 7,8.0,0,GERAL,32,,192.0,159.0,World Championship 2018,6
George GAUTREY,16,Ilca 7,26.0,0,OURO,32,,192.0,159.0,World Championship 2018,7
George GAUTREY,16,Ilca 7,32.0,0,OURO,32,,192.0,159.0,World Championship 2018,8
George GAUTREY,16,Ilca 7,33.0,1,OURO,32,,192.0,159.0,World Championship 2018,9
George GAUTREY,16,Ilca 7,15.0,0,OURO,32,,192.0,159.0,World Championship 2018,10
Theodor BAUER,16,Ilca 7,21.0,0,GERAL,33,,208.0,160.0,World Championship 2018,1
Theodor BAUER,16,Ilca 7,13.0,0,GERAL,33,,208.0,160.0,World Championship 2018,2
Theodor BAUER,16,Ilca 7,12.0,0,GERAL,33,,208.0,160.0,World Championship 2018,3
Theodor BAUER,16,Ilca 7,16.0,0,GERAL,33,,208.0,160.0,World Championship 2018,4
Theodor BAUER,16,Ilca 7,22.0,0,GERAL,33,,208.0,160.0,World Championship 2018,5
Theodor BAUER,16,Ilca 7,36.0,0,GERAL,33,,208.0,160.0,World Championship 2018,6
Theodor BAUER,16,Ilca 7,20.0,0,OURO,33,,208.0,160.0,World Championship 2018,7
Theodor BAUER,16,Ilca 7,48.0,1,OURO,33,,208.0,160.0,World Championship 2018,8
Theodor BAUER,16,Ilca 7,3.0,0,OURO,33,,208.0,160.0,World Championship 2018,9
Theodor BAUER,16,Ilca 7,17.0,0,OURO,33,,208.0,160.0,World Championship 2018,10
Juan Ignacio MAEGLI AGUERO,16,Ilca 7,17.0,0,GERAL,34,,206.0,167.0,World Championship 2018,1
Juan Ignacio MAEGLI AGUERO,16,Ilca 7,18.0,0,GERAL,34,,206.0,167.0,World Championship 2018,2
Juan Ignacio MAEGLI AGUERO,16,Ilca 7,17.0,0,GERAL,34,,206.0,167.0,World Championship 2018,3
Juan Ignacio MAEGLI AGUERO,16,Ilca 7,26.0,0,GERAL,34,,206.0,167.0,World Championship 2018,4
Juan Ignacio MAEGLI AGUERO,16,Ilca 7,7.0,0,GERAL,34,,206.0,167.0,World Championship 2018,5
Juan Ignacio MAEGLI AGUERO,16,Ilca 7,33.0,0,GERAL,34,,206.0,167.0,World Championship 2018,6
Juan Ignacio MAEGLI AGUERO,16,Ilca 7,8.0,0,OURO,34,,206.0,167.0,World Championship 2018,7
Juan Ignacio MAEGLI AGUERO,16,Ilca 7,39.0,1,OURO,34,,206.0,167.0,World Championship 2018,8
Juan Ignacio MAEGLI AGUERO,16,Ilca 7,36.0,0,OURO,34,,206.0,167.0,World Championship 2018,9
Juan Ignacio MAEGLI AGUERO,16,Ilca 7,5.0,0,OURO,34,STP,206.0,167.0,World Championship 2018,10
Nik Aaron NIK AARON WILLIM,16,Ilca 7,16.0,0,GERAL,35,,219.0,169.0,World Championship 2018,1
Nik Aaron NIK AARON WILLIM,16,Ilca 7,8.0,0,GERAL,35,,219.0,169.0,World Championship 2018,2
Nik Aaron NIK AARON WILLIM,16,Ilca 7,50.0,1,GERAL,35,,219.0,169.0,World Championship 2018,3
Nik Aaron NIK AARON WILLIM,16,Ilca 7,23.0,0,GERAL,35,,219.0,169.0,World Championship 2018,4
Nik Aaron NIK AARON WILLIM,16,Ilca 7,32.0,0,GERAL,35,,219.0,169.0,World Championship 2018,5
Nik Aaron NIK AARON WILLIM,16,Ilca 7,9.0,0,GERAL,35,,219.0,169.0,World Championship 2018,6
Nik Aaron NIK AARON WILLIM,16,Ilca 7,14.0,0,OURO,35,,219.0,169.0,World Championship 2018,7
Nik Aaron NIK AARON WILLIM,16,Ilca 7,18.0,0,OURO,35,,219.0,169.0,World Championship 2018,8
Nik Aaron NIK AARON WILLIM,16,Ilca 7,42.0,0,OURO,35,,219.0,169.0,World Championship 2018,9
Nik Aaron NIK AARON WILLIM,16,Ilca 7,7.0,0,OURO,35,,219.0,169.0,World Championship 2018,10
Giovanni COCCOLUTO,16,Ilca 7,1.0,0,GERAL,36,,226.0,170.0,World Championship 2018,1
Giovanni COCCOLUTO,16,Ilca 7,18.0,0,GERAL,36,,226.0,170.0,World Championship 2018,2
Giovanni COCCOLUTO,16,Ilca 7,42.0,0,GERAL,36,,226.0,170.0,World Championship 2018,3
Giovanni COCCOLUTO,16,Ilca 7,9.0,0,GERAL,36,,226.0,170.0,World Championship 2018,4
Giovanni COCCOLUTO,16,Ilca 7,27.0,0,GERAL,36,,226.0,170.0,World Championship 2018,5
Giovanni COCCOLUTO,16,Ilca 7,13.0,0,GERAL,36,,226.0,170.0,World Championship 2018,6
Giovanni COCCOLUTO,16,Ilca 7,9.0,0,OURO,36,,226.0,170.0,World Championship 2018,7
Giovanni COCCOLUTO,16,Ilca 7,10.0,0,OURO,36,,226.0,170.0,World Championship 2018,8
Giovanni COCCOLUTO,16,Ilca 7,56.0,1,OURO,36,RET,226.0,170.0,World Championship 2018,9
Giovanni COCCOLUTO,16,Ilca 7,41.0,0,OURO,36,,226.0,170.0,World Championship 2018,10
Jesper STALHEIM,16,Ilca 7,4.0,0,GERAL,37,,234.0,178.0,World Championship 2018,1
Jesper STALHEIM,16,Ilca 7,6.0,0,GERAL,37,,234.0,178.0,World Championship 2018,2
Jesper STALHEIM,16,Ilca 7,9.0,0,GERAL,37,,234.0,178.0,World Championship 2018,3
Jesper STALHEIM,16,Ilca 7,1.0,0,GERAL,37,,234.0,178.0,World Championship 2018,4
Jesper STALHEIM,16,Ilca 7,20.0,0,GERAL,37,,234.0,178.0,World Championship 2018,5
Jesper STALHEIM,16,Ilca 7,11.0,0,GERAL,37,,234.0,178.0,World Championship 2018,6
Jesper STALHEIM,16,Ilca 7,28.0,0,OURO,37,,234.0,178.0,World Championship 2018,7
Jesper STALHEIM,16,Ilca 7,56.0,1,OURO,37,DNC,234.0,178.0,World Championship 2018,8
Jesper STALHEIM,16,Ilca 7,43.0,0,OURO,37,,234.0,178.0,World Championship 2018,9
Jesper STALHEIM,16,Ilca 7,56.0,0,OURO,37,DNE,234.0,178.0,World Championship 2018,10
Tadeusz KUBIAK,16,Ilca 7,31.0,0,GERAL,38,,225.0,180.0,World Championship 2018,1
Tadeusz KUBIAK,16,Ilca 7,19.0,0,GERAL,38,,225.0,180.0,World Championship 2018,2
Tadeusz KUBIAK,16,Ilca 7,4.0,0,GERAL,38,,225.0,180.0,World Championship 2018,3
Tadeusz KUBIAK,16,Ilca 7,14.0,0,GERAL,38,,225.0,180.0,World Championship 2018,4
Tadeusz KUBIAK,16,Ilca 7,10.0,0,GERAL,38,,225.0,180.0,World Championship 2018,5
Tadeusz KUBIAK,16,Ilca 7,19.0,0,GERAL,38,,225.0,180.0,World Championship 2018,6
Tadeusz KUBIAK,16,Ilca 7,36.0,0,OURO,38,,225.0,180.0,World Championship 2018,7
Tadeusz KUBIAK,16,Ilca 7,45.0,1,OURO,38,,225.0,180.0,World Championship 2018,8
Tadeusz KUBIAK,16,Ilca 7,39.0,0,OURO,38,,225.0,180.0,World Championship 2018,9
Tadeusz KUBIAK,16,Ilca 7,8.0,0,OURO,38,,225.0,180.0,World Championship 2018,10
Benjamin VADNAI,16,Ilca 7,5.0,0,GERAL,39,,234.0,183.0,World Championship 2018,1
Benjamin VADNAI,16,Ilca 7,22.0,0,GERAL,39,,234.0,183.0,World Championship 2018,2
Benjamin VADNAI,16,Ilca 7,14.0,0,GERAL,39,,234.0,183.0,World Championship 2018,3
Benjamin VADNAI,16,Ilca 7,21.0,0,GERAL,39,,234.0,183.0,World Championship 2018,4
Benjamin VADNAI,16,Ilca 7,1.0,0,GERAL,39,,234.0,183.0,World Championship 2018,5
Benjamin VADNAI,16,Ilca 7,9.0,0,GERAL,39,,234.0,183.0,World Championship 2018,6
Benjamin VADNAI,16,Ilca 7,25.0,0,OURO,39,,234.0,183.0,World Championship 2018,7
Benjamin VADNAI,16,Ilca 7,49.0,0,OURO,39,,234.0,183.0,World Championship 2018,8
Benjamin VADNAI,16,Ilca 7,37.0,0,OURO,39,,234.0,183.0,World Championship 2018,9
Benjamin VADNAI,16,Ilca 7,51.0,1,OURO,39,,234.0,183.0,World Championship 2018,10
Jack WETHERELL,16,Ilca 7,23.0,0,GERAL,40,,240.0,184.0,World Championship 2018,1
Jack WETHERELL,16,Ilca 7,20.0,0,GERAL,40,,240.0,184.0,World Championship 2018,2
Jack WETHERELL,16,Ilca 7,2.0,0,GERAL,40,,240.0,184.0,World Championship 2018,3
Jack WETHERELL,16,Ilca 7,12.0,0,GERAL,40,,240.0,184.0,World Championship 2018,4
Jack WETHERELL,16,Ilca 7,14.0,0,GERAL,40,,240.0,184.0,World Championship 2018,5
Jack WETHERELL,16,Ilca 7,45.0,0,GERAL,40,,240.0,184.0,World Championship 2018,6
Jack WETHERELL,16,Ilca 7,56.0,1,OURO,40,UFD,240.0,184.0,World Championship 2018,7
Jack WETHERELL,16,Ilca 7,26.0,0,OURO,40,,240.0,184.0,World Championship 2018,8
Jack WETHERELL,16,Ilca 7,16.0,0,OURO,40,,240.0,184.0,World Championship 2018,9
Jack WETHERELL,16,Ilca 7,26.0,0,OURO,40,,240.0,184.0,World Championship 2018,10
Robert DAVIS,16,Ilca 7,9.0,0,GERAL,41,,230.0,186.0,World Championship 2018,1
Robert DAVIS,16,Ilca 7,17.0,0,GERAL,41,,230.0,186.0,World Championship 2018,2
Robert DAVIS,16,Ilca 7,27.0,0,GERAL,41,,230.0,186.0,World Championship 2018,3
Robert DAVIS,16,Ilca 7,11.0,0,GERAL,41,,230.0,186.0,World Championship 2018,4
Robert DAVIS,16,Ilca 7,8.0,0,GERAL,41,,230.0,186.0,World Championship 2018,5
Robert DAVIS,16,Ilca 7,21.0,0,GERAL,41,,230.0,186.0,World Championship 2018,6
Robert DAVIS,16,Ilca 7,44.0,1,OURO,41,,230.0,186.0,World Championship 2018,7
Robert DAVIS,16,Ilca 7,28.0,0,OURO,41,,230.0,186.0,World Championship 2018,8
Robert DAVIS,16,Ilca 7,41.0,0,OURO,41,,230.0,186.0,World Championship 2018,9
Robert DAVIS,16,Ilca 7,24.0,0,OURO,41,,230.0,186.0,World Championship 2018,10
Eliot MERCERON,16,Ilca 7,11.0,0,GERAL,42,,228.0,187.0,World Championship 2018,1
Eliot MERCERON,16,Ilca 7,15.0,0,GERAL,42,,228.0,187.0,World Championship 2018,2
Eliot MERCERON,16,Ilca 7,24.0,0,GERAL,42,,228.0,187.0,World Championship 2018,3
Eliot MERCERON,16,Ilca 7,9.0,0,GERAL,42,,228.0,187.0,World Championship 2018,4
Eliot MERCERON,16,Ilca 7,16.0,0,GERAL,42,,228.0,187.0,World Championship 2018,5
Eliot MERCERON,16,Ilca 7,26.0,0,GERAL,42,,228.0,187.0,World Championship 2018,6
Eliot MERCERON,16,Ilca 7,38.0,0,OURO,42,,228.0,187.0,World Championship 2018,7
Eliot MERCERON,16,Ilca 7,41.0,1,OURO,42,,228.0,187.0,World Championship 2018,8
Eliot MERCERON,16,Ilca 7,32.0,0,OURO,42,,228.0,187.0,World Championship 2018,9
Eliot MERCERON,16,Ilca 7,16.0,0,OURO,42,,228.0,187.0,World Championship 2018,10
Francisco GUARAGNA RIGONAT,16,Ilca 7,11.0,0,GERAL,43,,245.0,189.0,World Championship 2018,1
Francisco GUARAGNA RIGONAT,16,Ilca 7,15.0,0,GERAL,43,,245.0,189.0,World Championship 2018,2
Francisco GUARAGNA RIGONAT,16,Ilca 7,31.0,0,GERAL,43,,245.0,189.0,World Championship 2018,3
Francisco GUARAGNA RIGONAT,16,Ilca 7,11.0,0,GERAL,43,,245.0,189.0,World Championship 2018,4
Francisco GUARAGNA RIGONAT,16,Ilca 7,17.0,0,GERAL,43,,245.0,189.0,World Championship 2018,5
Francisco GUARAGNA RIGONAT,16,Ilca 7,15.0,0,GERAL,43,,245.0,189.0,World Championship 2018,6
Francisco GUARAGNA RIGONAT,16,Ilca 7,27.0,0,OURO,43,,245.0,189.0,World Championship 2018,7
Francisco GUARAGNA RIGONAT,16,Ilca 7,29.0,0,OURO,43,,245.0,189.0,World Championship 2018,8
Francisco GUARAGNA RIGONAT,16,Ilca 7,56.0,1,OURO,43,DNF,245.0,189.0,World Championship 2018,9
Francisco GUARAGNA RIGONAT,16,Ilca 7,33.0,0,OURO,43,,245.0,189.0,World Championship 2018,10
Maxime MAZARD,16,Ilca 7,19.0,0,GERAL,44,,237.0,190.0,World Championship 2018,1
Maxime MAZARD,16,Ilca 7,8.0,0,GERAL,44,,237.0,190.0,World Championship 2018,2
Maxime MAZARD,16,Ilca 7,35.0,0,GERAL,44,,237.0,190.0,World Championship 2018,3
Maxime MAZARD,16,Ilca 7,14.0,0,GERAL,44,,237.0,190.0,World Championship 2018,4
Maxime MAZARD,16,Ilca 7,11.0,0,GERAL,44,,237.0,190.0,World Championship 2018,5
Maxime MAZARD,16,Ilca 7,23.0,0,GERAL,44,,237.0,190.0,World Championship 2018,6
Maxime MAZARD,16,Ilca 7,47.0,1,OURO,44,,237.0,190.0,World Championship 2018,7
Maxime MAZARD,16,Ilca 7,37.0,0,OURO,44,,237.0,190.0,World Championship 2018,8
Maxime MAZARD,16,Ilca 7,6.0,0,OURO,44,,237.0,190.0,World Championship 2018,9
Maxime MAZARD,16,Ilca 7,37.0,0,OURO,44,,237.0,190.0,World Championship 2018,10
Gianmarco PLANCHESTAINER,16,Ilca 7,12.0,0,GERAL,45,,236.0,193.0,World Championship 2018,1
Gianmarco PLANCHESTAINER,16,Ilca 7,20.0,0,GERAL,45,,236.0,193.0,World Championship 2018,2
Gianmarco PLANCHESTAINER,16,Ilca 7,25.0,0,GERAL,45,,236.0,193.0,World Championship 2018,3
Gianmarco PLANCHESTAINER,16,Ilca 7,15.0,0,GERAL,45,,236.0,193.0,World Championship 2018,4
Gianmarco PLANCHESTAINER,16,Ilca 7,12.0,0,GERAL,45,,236.0,193.0,World Championship 2018,5
Gianmarco PLANCHESTAINER,16,Ilca 7,31.0,0,GERAL,45,,236.0,193.0,World Championship 2018,6
Gianmarco PLANCHESTAINER,16,Ilca 7,43.0,1,OURO,45,,236.0,193.0,World Championship 2018,7
Gianmarco PLANCHESTAINER,16,Ilca 7,23.0,0,OURO,45,,236.0,193.0,World Championship 2018,8
Gianmarco PLANCHESTAINER,16,Ilca 7,28.0,0,OURO,45,,236.0,193.0,World Championship 2018,9
Gianmarco PLANCHESTAINER,16,Ilca 7,27.0,0,OURO,45,,236.0,193.0,World Championship 2018,10
Yuri HUMMEL,16,Ilca 7,13.0,0,GERAL,46,,239.0,193.0,World Championship 2018,1
Yuri HUMMEL,16,Ilca 7,10.0,0,GERAL,46,,239.0,193.0,World Championship 2018,2
Yuri HUMMEL,16,Ilca 7,10.0,0,GERAL,46,,239.0,193.0,World Championship 2018,3
Yuri HUMMEL,16,Ilca 7,26.0,0,GERAL,46,,239.0,193.0,World Championship 2018,4
Yuri HUMMEL,16,Ilca 7,14.0,0,GERAL,46,,239.0,193.0,World Championship 2018,5
Yuri HUMMEL,16,Ilca 7,9.0,0,GERAL,46,,239.0,193.0,World Championship 2018,6
Yuri HUMMEL,16,Ilca 7,23.0,0,OURO,46,,239.0,193.0,World Championship 2018,7
Yuri HUMMEL,16,Ilca 7,46.0,1,OURO,46,,239.0,193.0,World Championship 2018,8
Yuri HUMMEL,16,Ilca 7,46.0,0,OURO,46,,239.0,193.0,World Championship 2018,9
Yuri HUMMEL,16,Ilca 7,42.0,0,OURO,46,,239.0,193.0,World Championship 2018,10
Milivoj DUKIC,16,Ilca 7,41.0,0,GERAL,47,,246.0,197.0,World Championship 2018,1
Milivoj DUKIC,16,Ilca 7,9.0,0,GERAL,47,,246.0,197.0,World Championship 2018,2
Milivoj DUKIC,16,Ilca 7,17.0,0,GERAL,47,,246.0,197.0,World Championship 2018,3
Milivoj DUKIC,16,Ilca 7,5.0,0,GERAL,47,,246.0,197.0,World Championship 2018,4
Milivoj DUKIC,16,Ilca 7,8.0,0,GERAL,47,,246.0,197.0,World Championship 2018,5
Milivoj DUKIC,16,Ilca 7,13.0,0,GERAL,47,,246.0,197.0,World Championship 2018,6
Milivoj DUKIC,16,Ilca 7,49.0,1,OURO,47,,246.0,197.0,World Championship 2018,7
Milivoj DUKIC,16,Ilca 7,22.0,0,OURO,47,,246.0,197.0,World Championship 2018,8
Milivoj DUKIC,16,Ilca 7,48.0,0,OURO,47,,246.0,197.0,World Championship 2018,9
Milivoj DUKIC,16,Ilca 7,34.0,0,OURO,47,,246.0,197.0,World Championship 2018,10
William de SMET,16,Ilca 7,43.0,0,GERAL,48,,249.0,199.0,World Championship 2018,1
William de SMET,16,Ilca 7,23.0,0,GERAL,48,,249.0,199.0,World Championship 2018,2
William de SMET,16,Ilca 7,2.0,0,GERAL,48,,249.0,199.0,World Championship 2018,3
William de SMET,16,Ilca 7,15.0,0,GERAL,48,,249.0,199.0,World Championship 2018,4
William de SMET,16,Ilca 7,3.0,0,GERAL,48,,249.0,199.0,World Championship 2018,5
William de SMET,16,Ilca 7,5.0,0,GERAL,48,,249.0,199.0,World Championship 2018,6
William de SMET,16,Ilca 7,46.0,0,OURO,48,,249.0,199.0,World Championship 2018,7
William de SMET,16,Ilca 7,50.0,1,OURO,48,,249.0,199.0,World Championship 2018,8
William de SMET,16,Ilca 7,24.0,0,OURO,48,,249.0,199.0,World Championship 2018,9
William de SMET,16,Ilca 7,38.0,0,OURO,48,,249.0,199.0,World Championship 2018,10
Marco GALLO,16,Ilca 7,27.0,0,GERAL,49,,262.0,206.0,World Championship 2018,1
Marco GALLO,16,Ilca 7,9.0,0,GERAL,49,,262.0,206.0,World Championship 2018,2
Marco GALLO,16,Ilca 7,15.0,0,GERAL,49,,262.0,206.0,World Championship 2018,3
Marco GALLO,16,Ilca 7,20.0,0,GERAL,49,,262.0,206.0,World Championship 2018,4
Marco GALLO,16,Ilca 7,7.0,0,GERAL,49,,262.0,206.0,World Championship 2018,5
Marco GALLO,16,Ilca 7,7.0,0,GERAL,49,,262.0,206.0,World Championship 2018,6
Marco GALLO,16,Ilca 7,56.0,1,OURO,49,DNC,262.0,206.0,World Championship 2018,7
Marco GALLO,16,Ilca 7,56.0,0,OURO,49,DNE,262.0,206.0,World Championship 2018,8
Marco GALLO,16,Ilca 7,26.0,0,OURO,49,,262.0,206.0,World Championship 2018,9
Marco GALLO,16,Ilca 7,39.0,0,OURO,49,,262.0,206.0,World Championship 2018,10
Maxim NIKOLAEV,16,Ilca 7,25.0,0,GERAL,50,,264.0,212.0,World Championship 2018,1
Maxim NIKOLAEV,16,Ilca 7,5.0,0,GERAL,50,,264.0,212.0,World Championship 2018,2
Maxim NIKOLAEV,16,Ilca 7,12.0,0,GERAL,50,,264.0,212.0,World Championship 2018,3
Maxim NIKOLAEV,16,Ilca 7,33.0,0,GERAL,50,,264.0,212.0,World Championship 2018,4
Maxim NIKOLAEV,16,Ilca 7,17.0,0,GERAL,50,,264.0,212.0,World Championship 2018,5
Maxim NIKOLAEV,16,Ilca 7,12.0,0,GERAL,50,,264.0,212.0,World Championship 2018,6
Maxim NIKOLAEV,16,Ilca 7,52.0,1,OURO,50,,264.0,212.0,World Championship 2018,7
Maxim NIKOLAEV,16,Ilca 7,38.0,0,OURO,50,,264.0,212.0,World Championship 2018,8
Maxim NIKOLAEV,16,Ilca 7,50.0,0,OURO,50,,264.0,212.0,World Championship 2018,9
Maxim NIKOLAEV,16,Ilca 7,20.0,0,OURO,50,,264.0,212.0,World Championship 2018,10
Juan Pablo BISIO,16,Ilca 7,20.0,0,GERAL,51,,290.0,234.0,World Championship 2018,1
Juan Pablo BISIO,16,Ilca 7,11.0,0,GERAL,51,,290.0,234.0,World Championship 2018,2
Juan Pablo BISIO,16,Ilca 7,15.0,0,GERAL,51,,290.0,234.0,World Championship 2018,3
Juan Pablo BISIO,16,Ilca 7,56.0,1,GERAL,51,DSQ,290.0,234.0,World Championship 2018,4
Juan Pablo BISIO,16,Ilca 7,16.0,0,GERAL,51,,290.0,234.0,World Championship 2018,5
Juan Pablo BISIO,16,Ilca 7,15.0,0,GERAL,51,,290.0,234.0,World Championship 2018,6
Juan Pablo BISIO,16,Ilca 7,40.0,0,OURO,51,,290.0,234.0,World Championship 2018,7
Juan Pablo BISIO,16,Ilca 7,19.0,0,OURO,51,,290.0,234.0,World Championship 2018,8
Juan Pablo BISIO,16,Ilca 7,51.0,0,OURO,51,,290.0,234.0,World Championship 2018,9
Juan Pablo BISIO,16,Ilca 7,47.0,0,OURO,51,,290.0,234.0,World Championship 2018,10
Zan Luka ZELKO,16,Ilca 7,28.0,0,GERAL,52,,285.0,237.0,World Championship 2018,1
Zan Luka ZELKO,16,Ilca 7,26.0,0,GERAL,52,,285.0,237.0,World Championship 2018,2
Zan Luka ZELKO,16,Ilca 7,33.0,0,GERAL,52,,285.0,237.0,World Championship 2018,3
Zan Luka ZELKO,16,Ilca 7,13.0,0,GERAL,52,,285.0,237.0,World Championship 2018,4
Zan Luka ZELKO,16,Ilca 7,10.0,0,GERAL,52,,285.0,237.0,World Championship 2018,5
Zan Luka ZELKO,16,Ilca 7,12.0,0,GERAL,52,,285.0,237.0,World Championship 2018,6
Zan Luka ZELKO,16,Ilca 7,41.0,0,OURO,52,,285.0,237.0,World Championship 2018,7
Zan Luka ZELKO,16,Ilca 7,40.0,0,OURO,52,,285.0,237.0,World Championship 2018,8
Zan Luka ZELKO,16,Ilca 7,34.0,0,OURO,52,,285.0,237.0,World Championship 2018,9
