Nome Competidor,ID Competição,Classe Vela,Pontuação Regata,Descarte,Flotilha,Posição Geral,Punição,Pontuação Total,Nett,Nome Competição,Regata
Ecem GÜZEL,16,Ilca 6,45.0,0,OURO,53,,335.0,274.0,World Championship 2018,8
Ecem GÜZEL,16,Ilca 6,49.0,0,OURO,53,,335.0,274.0,World Championship 2018,9
Ecem GÜZEL,16,Ilca 6,57.0,0,OURO,53,,335.0,274.0,World Championship 2018,10
Christina SAKELLARIS,16,Ilca 6,20.0,0,GERAL,54,,333.0,274.0,World Championship 2018,1
Christina SAKELLARIS,16,Ilca 6,30.0,0,GERAL,54,,333.0,274.0,World Championship 2018,2
Christina SAKELLARIS,16,Ilca 6,12.0,0,GERAL,54,,333.0,274.0,World Championship 2018,3
Christina SAKELLARIS,16,Ilca 6,39.0,0,GERAL,54,,333.0,274.0,World Championship 2018,4
Christina SAKELLARIS,16,Ilca 6,20.0,0,GERAL,54,,333.0,274.0,World Championship 2018,5
Christina SAKELLARIS,16,Ilca 6,20.0,0,GERAL,54,,333.0,274.0,World Championship 2018,6
Christina SAKELLARIS,16,Ilca 6,48.0,0,OURO,54,,333.0,274.0,World Championship 2018,7
Christina SAKELLARIS,16,Ilca 6,28.0,0,OURO,54,,333.0,274.0,World Championship 2018,8
Christina SAKELLARIS,16,Ilca 6,57.0,0,OURO,54,,333.0,274.0,World Championship 2018,9
Christina SAKELLARIS,16,Ilca 6,59.0,1,OURO,54,,333.0,274.0,World Championship 2018,10
Nur Shazrin MOHAMAD LATIF,16,Ilca 6,34.0,0,GERAL,55,,320.0,277.0,World Championship 2018,1
Nur Shazrin MOHAMAD LATIF,16,Ilca 6,26.0,0,GERAL,55,,320.0,277.0,World Championship 2018,2
Nur Shazrin MOHAMAD LATIF,16,Ilca 6,19.0,0,GERAL,55,,320.0,277.0,World Championship 2018,3
Nur Shazrin MOHAMAD LATIF,16,Ilca 6,8.0,0,GERAL,55,,320.0,277.0,World Championship 2018,4
Nur Shazrin MOHAMAD LATIF,16,Ilca 6,40.0,0,GERAL,55,,320.0,277.0,World Championship 2018,5
Nur Shazrin MOHAMAD LATIF,16,Ilca 6,34.0,0,GERAL,55,,320.0,277.0,World Championship 2018,6
Nur Shazrin MOHAMAD LATIF,16,Ilca 6,36.0,0,OURO,55,,320.0,277.0,World Championship 2018,7
Nur Shazrin MOHAMAD LATIF,16,Ilca 6,41.0,0,OURO,55,,320.0,277.0,World Championship 2018,8
Nur Shazrin MOHAMAD LATIF,16,Ilca 6,39.0,0,OURO,55,,320.0,277.0,World Championship 2018,9
Nur Shazrin MOHAMAD LATIF,16,Ilca 6,43.0,1,OURO,55,,320.0,277.0,World Championship 2018,10
Olivia CHRISTIE,16,Ilca 6,28.0,0,GERAL,56,,338.0,281.0,World Championship 2018,1
Olivia CHRISTIE,16,Ilca 6,48.0,0,GERAL,56,,338.0,281.0,World Championship 2018,2
Olivia CHRISTIE,16,Ilca 6,51.0,0,GERAL,56,,338.0,281.0,World Championship 2018,3
Olivia CHRISTIE,16,Ilca 6,3.0,0,GERAL,56,,338.0,281.0,World Championship 2018,4
Olivia CHRISTIE,16,Ilca 6,12.0,0,GERAL,56,,338.0,281.0,World Championship 2018,5
Olivia CHRISTIE,16,Ilca 6,8.0,0,GERAL,56,,338.0,281.0,World Championship 2018,6
Olivia CHRISTIE,16,Ilca 6,43.0,0,OURO,56,,338.0,281.0,World Championship 2018,7
Olivia CHRISTIE,16,Ilca 6,57.0,1,OURO,56,,338.0,281.0,World Championship 2018,8
Olivia CHRISTIE,16,Ilca 6,34.0,0,OURO,56,,338.0,281.0,World Championship 2018,9
Olivia CHRISTIE,16,Ilca 6,54.0,0,OURO,56,,338.0,281.0,World Championship 2018,10
Laura Bo VOSS,16,Ilca 6,49.0,0,GERAL,57,,346.0,286.0,World Championship 2018,1
Laura Bo VOSS,16,Ilca 6,26.0,0,GERAL,57,,346.0,286.0,World Championship 2018,2
Laura Bo VOSS,16,Ilca 6,36.0,0,GERAL,57,,346.0,286.0,World Championship 2018,3
Laura Bo VOSS,16,Ilca 6,9.0,0,GERAL,57,,346.0,286.0,World Championship 2018,4
Laura Bo VOSS,16,Ilca 6,23.0,0,GERAL,57,,346.0,286.0,World Championship 2018,5
Laura Bo VOSS,16,Ilca 6,37.0,0,GERAL,57,,346.0,286.0,World Championship 2018,6
Laura Bo VOSS,16,Ilca 6,45.0,0,OURO,57,,346.0,286.0,World Championship 2018,7
Laura Bo VOSS,16,Ilca 6,6.0,0,OURO,57,,346.0,286.0,World Championship 2018,8
Laura Bo VOSS,16,Ilca 6,55.0,0,OURO,57,,346.0,286.0,World Championship 2018,9
Laura Bo VOSS,16,Ilca 6,60.0,1,OURO,57,,346.0,286.0,World Championship 2018,10
Milda EIDUKEVICIUTE,16,Ilca 6,23.0,0,GERAL,58,,356.0,298.0,World Championship 2018,1
Milda EIDUKEVICIUTE,16,Ilca 6,37.0,0,GERAL,58,,356.0,298.0,World Championship 2018,2
Milda EIDUKEVICIUTE,16,Ilca 6,10.0,0,GERAL,58,,356.0,298.0,World Championship 2018,3
Milda EIDUKEVICIUTE,16,Ilca 6,38.0,0,GERAL,58,,356.0,298.0,World Championship 2018,4
Milda EIDUKEVICIUTE,16,Ilca 6,42.0,0,GERAL,58,,356.0,298.0,World Championship 2018,5
Milda EIDUKEVICIUTE,16,Ilca 6,16.0,0,GERAL,58,,356.0,298.0,World Championship 2018,6
Milda EIDUKEVICIUTE,16,Ilca 6,58.0,1,OURO,58,,356.0,298.0,World Championship 2018,7
Milda EIDUKEVICIUTE,16,Ilca 6,16.0,0,OURO,58,,356.0,298.0,World Championship 2018,8
Milda EIDUKEVICIUTE,16,Ilca 6,58.0,0,OURO,58,,356.0,298.0,World Championship 2018,9
Milda EIDUKEVICIUTE,16,Ilca 6,58.0,0,OURO,58,,356.0,298.0,World Championship 2018,10
Fatima REYES,16,Ilca 6,15.0,0,GERAL,59,,376.0,315.0,World Championship 2018,1
Fatima REYES,16,Ilca 6,13.0,0,GERAL,59,,376.0,315.0,World Championship 2018,2
Fatima REYES,16,Ilca 6,21.0,0,GERAL,59,,376.0,315.0,World Championship 2018,3
Fatima REYES,16,Ilca 6,20.0,0,GERAL,59,,376.0,315.0,World Championship 2018,4
Fatima REYES,16,Ilca 6,61.0,1,GERAL,59,UFD,376.0,315.0,World Championship 2018,5
Fatima REYES,16,Ilca 6,27.0,0,GERAL,59,,376.0,315.0,World Championship 2018,6
Fatima REYES,16,Ilca 6,55.0,0,OURO,59,,376.0,315.0,World Championship 2018,7
Fatima REYES,16,Ilca 6,61.0,0,OURO,59,BFD,376.0,315.0,World Championship 2018,8
Fatima REYES,16,Ilca 6,56.0,0,OURO,59,,376.0,315.0,World Championship 2018,9
Fatima REYES,16,Ilca 6,47.0,0,OURO,59,,376.0,315.0,World Championship 2018,10
Ekaterina ZYUZINA,16,Ilca 6,9.0,0,GERAL,60,,372.0,321.0,World Championship 2018,1
Ekaterina ZYUZINA,16,Ilca 6,32.0,0,GERAL,60,,372.0,321.0,World Championship 2018,2
Ekaterina ZYUZINA,16,Ilca 6,39.0,0,GERAL,60,,372.0,321.0,World Championship 2018,3
Ekaterina ZYUZINA,16,Ilca 6,42.0,0,GERAL,60,,372.0,321.0,World Championship 2018,4
Ekaterina ZYUZINA,16,Ilca 6,27.0,0,GERAL,60,,372.0,321.0,World Championship 2018,5
Ekaterina ZYUZINA,16,Ilca 6,25.0,0,GERAL,60,,372.0,321.0,World Championship 2018,6
Ekaterina ZYUZINA,16,Ilca 6,50.0,0,OURO,60,,372.0,321.0,World Championship 2018,7
Ekaterina ZYUZINA,16,Ilca 6,48.0,0,OURO,60,,372.0,321.0,World Championship 2018,8
Ekaterina ZYUZINA,16,Ilca 6,51.0,1,OURO,60,,372.0,321.0,World Championship 2018,9
Ekaterina ZYUZINA,16,Ilca 6,49.0,0,OURO,60,,372.0,321.0,World Championship 2018,10
Mariia KISLUKHINA,16,Ilca 6,36.0,0,GERAL,61,,240.0,200.0,World Championship 2018,1
Mariia KISLUKHINA,16,Ilca 6,17.0,0,GERAL,61,,240.0,200.0,World Championship 2018,2
Mariia KISLUKHINA,16,Ilca 6,25.0,0,GERAL,61,,240.0,200.0,World Championship 2018,3
Mariia KISLUKHINA,16,Ilca 6,40.0,1,GERAL,61,,240.0,200.0,World Championship 2018,4
Mariia KISLUKHINA,16,Ilca 6,23.0,0,GERAL,61,,240.0,200.0,World Championship 2018,5
Mariia KISLUKHINA,16,Ilca 6,36.0,0,GERAL,61,,240.0,200.0,World Championship 2018,6
Mariia KISLUKHINA,16,Ilca 6,17.0,0,PRATA,61,,240.0,200.0,World Championship 2018,7
Mariia KISLUKHINA,16,Ilca 6,30.0,0,PRATA,61,,240.0,200.0,World Championship 2018,8
Mariia KISLUKHINA,16,Ilca 6,6.0,0,PRATA,61,,240.0,200.0,World Championship 2018,9
Mariia KISLUKHINA,16,Ilca 6,10.0,0,PRATA,61,,240.0,200.0,World Championship 2018,10
Mara STRANSKY,16,Ilca 6,27.0,0,GERAL,62,,244.0,201.0,World Championship 2018,1
Mara STRANSKY,16,Ilca 6,34.0,0,GERAL,62,,244.0,201.0,World Championship 2018,2
Mara STRANSKY,16,Ilca 6,43.0,1,GERAL,62,,244.0,201.0,World Championship 2018,3
Mara STRANSKY,16,Ilca 6,41.0,0,GERAL,62,,244.0,201.0,World Championship 2018,4
Mara STRANSKY,16,Ilca 6,41.0,0,GERAL,62,,244.0,201.0,World Championship 2018,5
Mara STRANSKY,16,Ilca 6,12.0,0,GERAL,62,,244.0,201.0,World Championship 2018,6
Mara STRANSKY,16,Ilca 6,11.0,0,PRATA,62,,244.0,201.0,World Championship 2018,7
Mara STRANSKY,16,Ilca 6,5.0,0,PRATA,62,,244.0,201.0,World Championship 2018,8
Mara STRANSKY,16,Ilca 6,12.0,0,PRATA,62,,244.0,201.0,World Championship 2018,9
Mara STRANSKY,16,Ilca 6,18.0,0,PRATA,62,,244.0,201.0,World Championship 2018,10
Lena HAVERLAND,16,Ilca 6,39.0,0,GERAL,63,,255.0,205.0,World Championship 2018,1
Lena HAVERLAND,16,Ilca 6,43.0,0,GERAL,63,,255.0,205.0,World Championship 2018,2
Lena HAVERLAND,16,Ilca 6,22.0,0,GERAL,63,,255.0,205.0,World Championship 2018,3
Lena HAVERLAND,16,Ilca 6,50.0,1,GERAL,63,,255.0,205.0,World Championship 2018,4
Lena HAVERLAND,16,Ilca 6,19.0,0,GERAL,63,,255.0,205.0,World Championship 2018,5
Lena HAVERLAND,16,Ilca 6,24.0,0,GERAL,63,,255.0,205.0,World Championship 2018,6
Lena HAVERLAND,16,Ilca 6,7.0,0,PRATA,63,,255.0,205.0,World Championship 2018,7
Lena HAVERLAND,16,Ilca 6,14.0,0,PRATA,63,,255.0,205.0,World Championship 2018,8
Lena HAVERLAND,16,Ilca 6,17.0,0,PRATA,63,,255.0,205.0,World Championship 2018,9
Lena HAVERLAND,16,Ilca 6,20.0,0,PRATA,63,,255.0,205.0,World Championship 2018,10
Paloma SCHMIDT GUTIÉRREZ,16,Ilca 6,35.0,0,GERAL,64,,255.0,208.0,World Championship 2018,1
Paloma SCHMIDT GUTIÉRREZ,16,Ilca 6,41.0,0,GERAL,64,,255.0,208.0,World Championship 2018,2
Paloma SCHMIDT GUTIÉRREZ,16,Ilca 6,23.0,0,GERAL,64,,255.0,208.0,World Championship 2018,3
Paloma SCHMIDT GUTIÉRREZ,16,Ilca 6,47.0,1,GERAL,64,,255.0,208.0,World Championship 2018,4
Paloma SCHMIDT GUTIÉRREZ,16,Ilca 6,18.0,0,GERAL,64,,255.0,208.0,World Championship 2018,5
Paloma SCHMIDT GUTIÉRREZ,16,Ilca 6,43.0,0,GERAL,64,,255.0,208.0,World Championship 2018,6
Paloma SCHMIDT GUTIÉRREZ,16,Ilca 6,29.0,0,PRATA,64,,255.0,208.0,World Championship 2018,7
Paloma SCHMIDT GUTIÉRREZ,16,Ilca 6,3.0,0,PRATA,64,,255.0,208.0,World Championship 2018,8
Paloma SCHMIDT GUTIÉRREZ,16,Ilca 6,14.0,0,PRATA,64,,255.0,208.0,World Championship 2018,9
Paloma SCHMIDT GUTIÉRREZ,16,Ilca 6,2.0,0,PRATA,64,,255.0,208.0,World Championship 2018,10
Rubei YUAN,16,Ilca 6,33.0,0,GERAL,65,,259.0,212.0,World Championship 2018,1
Rubei YUAN,16,Ilca 6,21.0,0,GERAL,65,,259.0,212.0,World Championship 2018,2
Rubei YUAN,16,Ilca 6,29.0,0,GERAL,65,,259.0,212.0,World Championship 2018,3
Rubei YUAN,16,Ilca 6,36.0,0,GERAL,65,,259.0,212.0,World Championship 2018,4
Rubei YUAN,16,Ilca 6,47.0,1,GERAL,65,,259.0,212.0,World Championship 2018,5
Rubei YUAN,16,Ilca 6,29.0,0,GERAL,65,,259.0,212.0,World Championship 2018,6
Rubei YUAN,16,Ilca 6,1.0,0,PRATA,65,,259.0,212.0,World Championship 2018,7
Rubei YUAN,16,Ilca 6,25.0,0,PRATA,65,,259.0,212.0,World Championship 2018,8
Rubei YUAN,16,Ilca 6,30.0,0,PRATA,65,,259.0,212.0,World Championship 2018,9
Rubei YUAN,16,Ilca 6,8.0,0,PRATA,65,,259.0,212.0,World Championship 2018,10
Momoko TADA,16,Ilca 6,42.0,0,GERAL,66,,258.0,214.0,World Championship 2018,1
Momoko TADA,16,Ilca 6,42.0,0,GERAL,66,,258.0,214.0,World Championship 2018,2
Momoko TADA,16,Ilca 6,44.0,1,GERAL,66,,258.0,214.0,World Championship 2018,3
Momoko TADA,16,Ilca 6,10.0,0,GERAL,66,,258.0,214.0,World Championship 2018,4
Momoko TADA,16,Ilca 6,37.0,0,GERAL,66,,258.0,214.0,World Championship 2018,5
Momoko TADA,16,Ilca 6,39.0,0,GERAL,66,,258.0,214.0,World Championship 2018,6
Momoko TADA,16,Ilca 6,9.0,0,PRATA,66,,258.0,214.0,World Championship 2018,7
Momoko TADA,16,Ilca 6,20.0,0,PRATA,66,,258.0,214.0,World Championship 2018,8
Momoko TADA,16,Ilca 6,1.0,0,PRATA,66,,258.0,214.0,World Championship 2018,9
Momoko TADA,16,Ilca 6,14.0,0,PRATA,66,,258.0,214.0,World Championship 2018,10
Pauline LIEBIG,16,Ilca 6,34.0,0,GERAL,67,,254.0,216.0,World Championship 2018,1
Pauline LIEBIG,16,Ilca 6,38.0,1,GERAL,67,,254.0,216.0,World Championship 2018,2
Pauline LIEBIG,16,Ilca 6,22.0,0,GERAL,67,,254.0,216.0,World Championship 2018,3
Pauline LIEBIG,16,Ilca 6,31.0,0,GERAL,67,,254.0,216.0,World Championship 2018,4
Pauline LIEBIG,16,Ilca 6,37.0,0,GERAL,67,,254.0,216.0,World Championship 2018,5
Pauline LIEBIG,16,Ilca 6,32.0,0,GERAL,67,,254.0,216.0,World Championship 2018,6
Pauline LIEBIG,16,Ilca 6,8.0,0,PRATA,67,,254.0,216.0,World Championship 2018,7
Pauline LIEBIG,16,Ilca 6,7.0,0,PRATA,67,,254.0,216.0,World Championship 2018,8
Pauline LIEBIG,16,Ilca 6,7.0,0,PRATA,67,,254.0,216.0,World Championship 2018,9
Pauline LIEBIG,16,Ilca 6,38.0,0,PRATA,67,,254.0,216.0,World Championship 2018,10
Gabriella KIDD,16,Ilca 6,26.0,0,GERAL,68,,282.0,222.0,World Championship 2018,1
Gabriella KIDD,16,Ilca 6,24.0,0,GERAL,68,,282.0,222.0,World Championship 2018,2
Gabriella KIDD,16,Ilca 6,33.0,0,GERAL,68,,282.0,222.0,World Championship 2018,3
Gabriella KIDD,16,Ilca 6,40.0,0,GERAL,68,STP,282.0,222.0,World Championship 2018,4
Gabriella KIDD,16,Ilca 6,34.0,0,GERAL,68,,282.0,222.0,World Championship 2018,5
Gabriella KIDD,16,Ilca 6,45.0,0,GERAL,68,,282.0,222.0,World Championship 2018,6
Gabriella KIDD,16,Ilca 6,14.0,0,PRATA,68,,282.0,222.0,World Championship 2018,7
Gabriella KIDD,16,Ilca 6,1.0,0,PRATA,68,,282.0,222.0,World Championship 2018,8
Gabriella KIDD,16,Ilca 6,5.0,0,PRATA,68,,282.0,222.0,World Championship 2018,9
Gabriella KIDD,16,Ilca 6,60.0,1,PRATA,68,BFD,282.0,222.0,World Championship 2018,10
Maura DEWEY,16,Ilca 6,35.0,0,GERAL,69,,283.0,232.0,World Championship 2018,1
Maura DEWEY,16,Ilca 6,36.0,0,GERAL,69,,283.0,232.0,World Championship 2018,2
Maura DEWEY,16,Ilca 6,27.0,0,GERAL,69,,283.0,232.0,World Championship 2018,3
Maura DEWEY,16,Ilca 6,33.0,0,GERAL,69,,283.0,232.0,World Championship 2018,4
Maura DEWEY,16,Ilca 6,51.0,1,GERAL,69,,283.0,232.0,World Championship 2018,5
Maura DEWEY,16,Ilca 6,48.0,0,GERAL,69,,283.0,232.0,World Championship 2018,6
Maura DEWEY,16,Ilca 6,10.0,0,PRATA,69,,283.0,232.0,World Championship 2018,7
Maura DEWEY,16,Ilca 6,6.0,0,PRATA,69,,283.0,232.0,World Championship 2018,8
Maura DEWEY,16,Ilca 6,5.0,0,PRATA,69,STP,283.0,232.0,World Championship 2018,9
Maura DEWEY,16,Ilca 6,32.0,0,PRATA,69,,283.0,232.0,World Championship 2018,10
Clara GRAVELY,16,Ilca 6,38.0,0,GERAL,70,,300.0,247.0,World Championship 2018,1
Clara GRAVELY,16,Ilca 6,52.0,0,GERAL,70,,300.0,247.0,World Championship 2018,2
Clara GRAVELY,16,Ilca 6,38.0,0,GERAL,70,,300.0,247.0,World Championship 2018,3
Clara GRAVELY,16,Ilca 6,6.0,0,GERAL,70,,300.0,247.0,World Championship 2018,4
Clara GRAVELY,16,Ilca 6,31.0,0,GERAL,70,,300.0,247.0,World Championship 2018,5
Clara GRAVELY,16,Ilca 6,53.0,1,GERAL,70,,300.0,247.0,World Championship 2018,6
Clara GRAVELY,16,Ilca 6,38.0,0,PRATA,70,,300.0,247.0,World Championship 2018,7
Clara GRAVELY,16,Ilca 6,12.0,0,PRATA,70,,300.0,247.0,World Championship 2018,8
Clara GRAVELY,16,Ilca 6,16.0,0,PRATA,70,,300.0,247.0,World Championship 2018,9
Clara GRAVELY,16,Ilca 6,16.0,0,PRATA,70,,300.0,247.0,World Championship 2018,10
Sofie SLOTSGAARD,16,Ilca 6,10.0,0,GERAL,71,,300.0,250.0,World Championship 2018,1
Sofie SLOTSGAARD,16,Ilca 6,50.0,1,GERAL,71,,300.0,250.0,World Championship 2018,2
Sofie SLOTSGAARD,16,Ilca 6,30.0,0,GERAL,71,,300.0,250.0,World Championship 2018,3
Sofie SLOTSGAARD,16,Ilca 6,46.0,0,GERAL,71,,300.0,250.0,World Championship 2018,4
Sofie SLOTSGAARD,16,Ilca 6,38.0,0,GERAL,71,,300.0,250.0,World Championship 2018,5
Sofie SLOTSGAARD,16,Ilca 6,43.0,0,GERAL,71,,300.0,250.0,World Championship 2018,6
Sofie SLOTSGAARD,16,Ilca 6,21.0,0,PRATA,71,,300.0,250.0,World Championship 2018,7
Sofie SLOTSGAARD,16,Ilca 6,41.0,0,PRATA,71,,300.0,250.0,World Championship 2018,8
Sofie SLOTSGAARD,16,Ilca 6,20.0,0,PRATA,71,,300.0,250.0,World Championship 2018,9
Sofie SLOTSGAARD,16,Ilca 6,1.0,0,PRATA,71,,300.0,250.0,World Championship 2018,10
Carolina JOAO,16,Ilca 6,39.0,0,GERAL,72,,308.0,256.0,World Championship 2018,1
Carolina JOAO,16,Ilca 6,46.0,0,GERAL,72,,308.0,256.0,World Championship 2018,2
Carolina JOAO,16,Ilca 6,32.0,0,GERAL,72,,308.0,256.0,World Championship 2018,3
Carolina JOAO,16,Ilca 6,6.0,0,GERAL,72,,308.0,256.0,World Championship 2018,4
Carolina JOAO,16,Ilca 6,25.0,0,GERAL,72,,308.0,256.0,World Championship 2018,5
Carolina JOAO,16,Ilca 6,34.0,0,GERAL,72,,308.0,256.0,World Championship 2018,6
Carolina JOAO,16,Ilca 6,52.0,1,PRATA,72,,308.0,256.0,World Championship 2018,7
Carolina JOAO,16,Ilca 6,16.0,0,PRATA,72,,308.0,256.0,World Championship 2018,8
Carolina JOAO,16,Ilca 6,32.0,0,PRATA,72,,308.0,256.0,World Championship 2018,9
Carolina JOAO,16,Ilca 6,26.0,0,PRATA,72,,308.0,256.0,World Championship 2018,10
Jacinta AINSWORTH,16,Ilca 6,45.0,0,GERAL,73,,310.0,261.0,World Championship 2018,1
Jacinta AINSWORTH,16,Ilca 6,49.0,1,GERAL,73,,310.0,261.0,World Championship 2018,2
Jacinta AINSWORTH,16,Ilca 6,34.0,0,GERAL,73,,310.0,261.0,World Championship 2018,3
Jacinta AINSWORTH,16,Ilca 6,25.0,0,GERAL,73,,310.0,261.0,World Championship 2018,4
Jacinta AINSWORTH,16,Ilca 6,43.0,0,GERAL,73,,310.0,261.0,World Championship 2018,5
Jacinta AINSWORTH,16,Ilca 6,23.0,0,GERAL,73,,310.0,261.0,World Championship 2018,6
Jacinta AINSWORTH,16,Ilca 6,20.0,0,PRATA,73,,310.0,261.0,World Championship 2018,7
Jacinta AINSWORTH,16,Ilca 6,31.0,0,PRATA,73,,310.0,261.0,World Championship 2018,8
Jacinta AINSWORTH,16,Ilca 6,37.0,0,PRATA,73,,310.0,261.0,World Championship 2018,9
Jacinta AINSWORTH,16,Ilca 6,3.0,0,PRATA,73,,310.0,261.0,World Championship 2018,10
Dolores MOREIRA FRASCHINI,16,Ilca 6,38.0,0,GERAL,74,,322.0,262.0,World Championship 2018,1
Dolores MOREIRA FRASCHINI,16,Ilca 6,40.0,0,GERAL,74,,322.0,262.0,World Championship 2018,2
Dolores MOREIRA FRASCHINI,16,Ilca 6,58.0,0,GERAL,74,,322.0,262.0,World Championship 2018,3
Dolores MOREIRA FRASCHINI,16,Ilca 6,28.0,0,GERAL,74,,322.0,262.0,World Championship 2018,4
Dolores MOREIRA FRASCHINI,16,Ilca 6,30.0,0,GERAL,74,,322.0,262.0,World Championship 2018,5
Dolores MOREIRA FRASCHINI,16,Ilca 6,31.0,0,GERAL,74,,322.0,262.0,World Championship 2018,6
Dolores MOREIRA FRASCHINI,16,Ilca 6,4.0,0,PRATA,74,,322.0,262.0,World Championship 2018,7
Dolores MOREIRA FRASCHINI,16,Ilca 6,9.0,0,PRATA,74,,322.0,262.0,World Championship 2018,8
Dolores MOREIRA FRASCHINI,16,Ilca 6,24.0,0,PRATA,74,,322.0,262.0,World Championship 2018,9
Dolores MOREIRA FRASCHINI,16,Ilca 6,60.0,1,PRATA,74,BFD,322.0,262.0,World Championship 2018,10
Hanne WEAVER,16,Ilca 6,55.0,1,GERAL,75,,322.0,267.0,World Championship 2018,1
Hanne WEAVER,16,Ilca 6,44.0,0,GERAL,75,,322.0,267.0,World Championship 2018,2
Hanne WEAVER,16,Ilca 6,32.0,0,GERAL,75,,322.0,267.0,World Championship 2018,3
Hanne WEAVER,16,Ilca 6,34.0,0,GERAL,75,,322.0,267.0,World Championship 2018,4
Hanne WEAVER,16,Ilca 6,52.0,0,GERAL,75,,322.0,267.0,World Championship 2018,5
Hanne WEAVER,16,Ilca 6,33.0,0,GERAL,75,,322.0,267.0,World Championship 2018,6
Hanne WEAVER,16,Ilca 6,12.0,0,PRATA,75,,322.0,267.0,World Championship 2018,7
Hanne WEAVER,16,Ilca 6,35.0,0,PRATA,75,,322.0,267.0,World Championship 2018,8
Hanne WEAVER,16,Ilca 6,19.0,0,PRATA,75,,322.0,267.0,World Championship 2018,9
Hanne WEAVER,16,Ilca 6,6.0,0,PRATA,75,,322.0,267.0,World Championship 2018,10
Andela de MICHELI VITTURI,16,Ilca 6,43.0,0,GERAL,76,,322.0,271.0,World Championship 2018,1
Andela de MICHELI VITTURI,16,Ilca 6,47.0,0,GERAL,76,,322.0,271.0,World Championship 2018,2
Andela de MICHELI VITTURI,16,Ilca 6,16.0,0,GERAL,76,,322.0,271.0,World Championship 2018,3
Andela de MICHELI VITTURI,16,Ilca 6,51.0,1,GERAL,76,,322.0,271.0,World Championship 2018,4
Andela de MICHELI VITTURI,16,Ilca 6,22.0,0,GERAL,76,,322.0,271.0,World Championship 2018,5
Andela de MICHELI VITTURI,16,Ilca 6,38.0,0,GERAL,76,,322.0,271.0,World Championship 2018,6
Andela de MICHELI VITTURI,16,Ilca 6,44.0,0,PRATA,76,,322.0,271.0,World Championship 2018,7
Andela de MICHELI VITTURI,16,Ilca 6,26.0,0,PRATA,76,,322.0,271.0,World Championship 2018,8
Andela de MICHELI VITTURI,16,Ilca 6,28.0,0,PRATA,76,,322.0,271.0,World Championship 2018,9
Andela de MICHELI VITTURI,16,Ilca 6,7.0,0,PRATA,76,,322.0,271.0,World Championship 2018,10
Clementine THOMPSON,16,Ilca 6,29.0,0,GERAL,77,,338.0,278.0,World Championship 2018,1
Clementine THOMPSON,16,Ilca 6,35.0,0,GERAL,77,,338.0,278.0,World Championship 2018,2
Clementine THOMPSON,16,Ilca 6,50.0,0,GERAL,77,,338.0,278.0,World Championship 2018,3
Clementine THOMPSON,16,Ilca 6,29.0,0,GERAL,77,,338.0,278.0,World Championship 2018,4
Clementine THOMPSON,16,Ilca 6,21.0,0,GERAL,77,,338.0,278.0,World Championship 2018,5
Clementine THOMPSON,16,Ilca 6,19.0,0,GERAL,77,,338.0,278.0,World Championship 2018,6
Clementine THOMPSON,16,Ilca 6,28.0,0,PRATA,77,,338.0,278.0,World Championship 2018,7
Clementine THOMPSON,16,Ilca 6,40.0,0,PRATA,77,,338.0,278.0,World Championship 2018,8
Clementine THOMPSON,16,Ilca 6,27.0,0,PRATA,77,STP,338.0,278.0,World Championship 2018,9
Clementine THOMPSON,16,Ilca 6,60.0,1,PRATA,77,DNC,338.0,278.0,World Championship 2018,10
Nethra KUMANAN,16,Ilca 6,37.0,0,GERAL,78,,328.0,280.0,World Championship 2018,1
Nethra KUMANAN,16,Ilca 6,48.0,1,GERAL,78,,328.0,280.0,World Championship 2018,2
Nethra KUMANAN,16,Ilca 6,31.0,0,GERAL,78,,328.0,280.0,World Championship 2018,3
Nethra KUMANAN,16,Ilca 6,40.0,0,GERAL,78,,328.0,280.0,World Championship 2018,4
Nethra KUMANAN,16,Ilca 6,48.0,0,GERAL,78,,328.0,280.0,World Championship 2018,5
Nethra KUMANAN,16,Ilca 6,28.0,0,GERAL,78,,328.0,280.0,World Championship 2018,6
Nethra KUMANAN,16,Ilca 6,30.0,0,PRATA,78,,328.0,280.0,World Championship 2018,7
Nethra KUMANAN,16,Ilca 6,11.0,0,PRATA,78,,328.0,280.0,World Championship 2018,8
Nethra KUMANAN,16,Ilca 6,44.0,0,PRATA,78,,328.0,280.0,World Championship 2018,9
Nethra KUMANAN,16,Ilca 6,11.0,0,PRATA,78,,328.0,280.0,World Championship 2018,10
Ana MONCADA SÁNCHEZ,16,Ilca 6,32.0,0,GERAL,79,,342.0,282.0,World Championship 2018,1
Ana MONCADA SÁNCHEZ,16,Ilca 6,4.0,0,GERAL,79,,342.0,282.0,World Championship 2018,2
Ana MONCADA SÁNCHEZ,16,Ilca 6,55.0,0,GERAL,79,,342.0,282.0,World Championship 2018,3
Ana MONCADA SÁNCHEZ,16,Ilca 6,45.0,0,GERAL,79,,342.0,282.0,World Championship 2018,4
Ana MONCADA SÁNCHEZ,16,Ilca 6,36.0,0,GERAL,79,,342.0,282.0,World Championship 2018,5
Ana MONCADA SÁNCHEZ,16,Ilca 6,33.0,0,GERAL,79,,342.0,282.0,World Championship 2018,6
Ana MONCADA SÁNCHEZ,16,Ilca 6,60.0,1,PRATA,79,DNC,342.0,282.0,World Championship 2018,7
