Nome Competidor,ID Competição,Classe Vela,Pontuação Regata,Descarte,Flotilha,Posição Geral,Punição,Pontuação Total,Nett,Nome Competição,Regata
Valentin FERNANDEZ,258,ilca 6,71.0,1,GERAL,61,,475.0,404.0,IDJM 2023,6
Valentin FERNANDEZ,258,ilca 6,32.0,0,GERAL,61,,475.0,404.0,IDJM 2023,7
Valentin FERNANDEZ,258,ilca 6,64.0,0,GERAL,61,,475.0,404.0,IDJM 2023,8
Valentin FERNANDEZ,258,ilca 6,58.0,0,GERAL,61,,475.0,404.0,IDJM 2023,9
Mattes HAMANN,258,ilca 6,76.0,1,GERAL,62,DNF,501.0,425.0,IDJM 2023,1
Mattes HAMANN,258,ilca 6,76.0,0,GERAL,62,DNC,501.0,425.0,IDJM 2023,2
Mattes HAMANN,258,ilca 6,76.0,0,GERAL,62,DNC,501.0,425.0,IDJM 2023,3
Mattes HAMANN,258,ilca 6,76.0,0,GERAL,62,DNC,501.0,425.0,IDJM 2023,4
Mattes HAMANN,258,ilca 6,44.0,0,GERAL,62,,501.0,425.0,IDJM 2023,5
Mattes HAMANN,258,ilca 6,33.0,0,GERAL,62,,501.0,425.0,IDJM 2023,6
Mattes HAMANN,258,ilca 6,30.0,0,GERAL,62,,501.0,425.0,IDJM 2023,7
Mattes HAMANN,258,ilca 6,14.0,0,GERAL,62,,501.0,425.0,IDJM 2023,8
Mattes HAMANN,258,ilca 6,76.0,0,GERAL,62,BFD,501.0,425.0,IDJM 2023,9
Leon PFAFF,258,ilca 6,47.0,0,GERAL,63,,498.0,430.0,IDJM 2023,1
Leon PFAFF,258,ilca 6,54.0,0,GERAL,63,,498.0,430.0,IDJM 2023,2
Leon PFAFF,258,ilca 6,68.0,1,GERAL,63,,498.0,430.0,IDJM 2023,3
Leon PFAFF,258,ilca 6,51.0,0,GERAL,63,,498.0,430.0,IDJM 2023,4
Leon PFAFF,258,ilca 6,62.0,0,GERAL,63,,498.0,430.0,IDJM 2023,5
Leon PFAFF,258,ilca 6,43.0,0,GERAL,63,STP,498.0,430.0,IDJM 2023,6
Leon PFAFF,258,ilca 6,64.0,0,GERAL,63,,498.0,430.0,IDJM 2023,7
Leon PFAFF,258,ilca 6,61.0,0,GERAL,63,,498.0,430.0,IDJM 2023,8
Leon PFAFF,258,ilca 6,48.0,0,GERAL,63,,498.0,430.0,IDJM 2023,9
Paul PATALAS,258,ilca 6,66.0,0,GERAL,64,,508.0,436.0,IDJM 2023,1
Paul PATALAS,258,ilca 6,48.0,0,GERAL,64,,508.0,436.0,IDJM 2023,2
Paul PATALAS,258,ilca 6,48.0,0,GERAL,64,,508.0,436.0,IDJM 2023,3
Paul PATALAS,258,ilca 6,58.0,0,GERAL,64,,508.0,436.0,IDJM 2023,4
Paul PATALAS,258,ilca 6,66.0,0,GERAL,64,,508.0,436.0,IDJM 2023,5
Paul PATALAS,258,ilca 6,72.0,1,GERAL,64,,508.0,436.0,IDJM 2023,6
Paul PATALAS,258,ilca 6,57.0,0,GERAL,64,,508.0,436.0,IDJM 2023,7
Paul PATALAS,258,ilca 6,50.0,0,GERAL,64,,508.0,436.0,IDJM 2023,8
Paul PATALAS,258,ilca 6,43.0,0,GERAL,64,,508.0,436.0,IDJM 2023,9
Marian FIEDLER,258,ilca 6,42.0,0,GERAL,65,,525.0,449.0,IDJM 2023,1
Marian FIEDLER,258,ilca 6,45.0,0,GERAL,65,,525.0,449.0,IDJM 2023,2
Marian FIEDLER,258,ilca 6,49.0,0,GERAL,65,,525.0,449.0,IDJM 2023,3
Marian FIEDLER,258,ilca 6,67.0,0,GERAL,65,,525.0,449.0,IDJM 2023,4
Marian FIEDLER,258,ilca 6,59.0,0,GERAL,65,,525.0,449.0,IDJM 2023,5
Marian FIEDLER,258,ilca 6,62.0,0,GERAL,65,,525.0,449.0,IDJM 2023,6
Marian FIEDLER,258,ilca 6,76.0,1,GERAL,65,BFD,525.0,449.0,IDJM 2023,7
Marian FIEDLER,258,ilca 6,76.0,0,GERAL,65,BFD,525.0,449.0,IDJM 2023,8
Marian FIEDLER,258,ilca 6,49.0,0,GERAL,65,,525.0,449.0,IDJM 2023,9
Timon SIEDLER,258,ilca 6,55.0,0,GERAL,66,,524.0,452.0,IDJM 2023,1
Timon SIEDLER,258,ilca 6,61.0,0,GERAL,66,,524.0,452.0,IDJM 2023,2
Timon SIEDLER,258,ilca 6,51.0,0,GERAL,66,,524.0,452.0,IDJM 2023,3
Timon SIEDLER,258,ilca 6,64.0,0,GERAL,66,,524.0,452.0,IDJM 2023,4
Timon SIEDLER,258,ilca 6,72.0,1,GERAL,66,,524.0,452.0,IDJM 2023,5
Timon SIEDLER,258,ilca 6,72.0,0,GERAL,66,STP,524.0,452.0,IDJM 2023,6
Timon SIEDLER,258,ilca 6,35.0,0,GERAL,66,,524.0,452.0,IDJM 2023,7
Timon SIEDLER,258,ilca 6,59.0,0,GERAL,66,,524.0,452.0,IDJM 2023,8
Timon SIEDLER,258,ilca 6,55.0,0,GERAL,66,,524.0,452.0,IDJM 2023,9
Maximilian RIBEIRO MÜLLER,258,ilca 6,53.0,0,GERAL,67,,523.0,453.0,IDJM 2023,1
Maximilian RIBEIRO MÜLLER,258,ilca 6,57.0,0,GERAL,67,,523.0,453.0,IDJM 2023,2
Maximilian RIBEIRO MÜLLER,258,ilca 6,61.0,0,GERAL,67,,523.0,453.0,IDJM 2023,3
Maximilian RIBEIRO MÜLLER,258,ilca 6,55.0,0,GERAL,67,,523.0,453.0,IDJM 2023,4
Maximilian RIBEIRO MÜLLER,258,ilca 6,61.0,0,GERAL,67,,523.0,453.0,IDJM 2023,5
Maximilian RIBEIRO MÜLLER,258,ilca 6,63.0,0,GERAL,67,,523.0,453.0,IDJM 2023,6
Maximilian RIBEIRO MÜLLER,258,ilca 6,70.0,1,GERAL,67,,523.0,453.0,IDJM 2023,7
Maximilian RIBEIRO MÜLLER,258,ilca 6,53.0,0,GERAL,67,,523.0,453.0,IDJM 2023,8
Maximilian RIBEIRO MÜLLER,258,ilca 6,50.0,0,GERAL,67,,523.0,453.0,IDJM 2023,9
Hinrich MYLIUS,258,ilca 6,61.0,0,GERAL,68,,541.0,470.0,IDJM 2023,1
Hinrich MYLIUS,258,ilca 6,67.0,0,GERAL,68,,541.0,470.0,IDJM 2023,2
Hinrich MYLIUS,258,ilca 6,71.0,1,GERAL,68,,541.0,470.0,IDJM 2023,3
Hinrich MYLIUS,258,ilca 6,63.0,0,GERAL,68,,541.0,470.0,IDJM 2023,4
Hinrich MYLIUS,258,ilca 6,67.0,0,GERAL,68,,541.0,470.0,IDJM 2023,5
Hinrich MYLIUS,258,ilca 6,31.0,0,GERAL,68,,541.0,470.0,IDJM 2023,6
Hinrich MYLIUS,258,ilca 6,65.0,0,GERAL,68,,541.0,470.0,IDJM 2023,7
Hinrich MYLIUS,258,ilca 6,63.0,0,GERAL,68,,541.0,470.0,IDJM 2023,8
Hinrich MYLIUS,258,ilca 6,53.0,0,GERAL,68,,541.0,470.0,IDJM 2023,9
Lotta GISSELMANN,258,ilca 6,71.0,0,GERAL,69,,555.0,482.0,IDJM 2023,1
Lotta GISSELMANN,258,ilca 6,36.0,0,GERAL,69,,555.0,482.0,IDJM 2023,2
Lotta GISSELMANN,258,ilca 6,72.0,0,GERAL,69,,555.0,482.0,IDJM 2023,3
Lotta GISSELMANN,258,ilca 6,73.0,1,GERAL,69,,555.0,482.0,IDJM 2023,4
Lotta GISSELMANN,258,ilca 6,68.0,0,GERAL,69,,555.0,482.0,IDJM 2023,5
Lotta GISSELMANN,258,ilca 6,45.0,0,GERAL,69,,555.0,482.0,IDJM 2023,6
Lotta GISSELMANN,258,ilca 6,69.0,0,GERAL,69,,555.0,482.0,IDJM 2023,7
Lotta GISSELMANN,258,ilca 6,65.0,0,GERAL,69,,555.0,482.0,IDJM 2023,8
Lotta GISSELMANN,258,ilca 6,56.0,0,GERAL,69,,555.0,482.0,IDJM 2023,9
Lars KREILAUS,258,ilca 6,50.0,0,GERAL,70,,564.0,488.0,IDJM 2023,1
Lars KREILAUS,258,ilca 6,60.0,0,GERAL,70,,564.0,488.0,IDJM 2023,2
Lars KREILAUS,258,ilca 6,62.0,0,GERAL,70,,564.0,488.0,IDJM 2023,3
Lars KREILAUS,258,ilca 6,62.0,0,GERAL,70,STP,564.0,488.0,IDJM 2023,4
Lars KREILAUS,258,ilca 6,71.0,0,GERAL,70,,564.0,488.0,IDJM 2023,5
Lars KREILAUS,258,ilca 6,61.0,0,GERAL,70,,564.0,488.0,IDJM 2023,6
Lars KREILAUS,258,ilca 6,76.0,1,GERAL,70,BFD,564.0,488.0,IDJM 2023,7
Lars KREILAUS,258,ilca 6,62.0,0,GERAL,70,,564.0,488.0,IDJM 2023,8
Lars KREILAUS,258,ilca 6,60.0,0,GERAL,70,,564.0,488.0,IDJM 2023,9
Marlene BRANDIS,258,ilca 6,67.0,0,GERAL,71,,559.0,490.0,IDJM 2023,1
Marlene BRANDIS,258,ilca 6,69.0,1,GERAL,71,,559.0,490.0,IDJM 2023,2
Marlene BRANDIS,258,ilca 6,63.0,0,GERAL,71,,559.0,490.0,IDJM 2023,3
Marlene BRANDIS,258,ilca 6,69.0,0,GERAL,71,,559.0,490.0,IDJM 2023,4
Marlene BRANDIS,258,ilca 6,65.0,0,GERAL,71,,559.0,490.0,IDJM 2023,5
Marlene BRANDIS,258,ilca 6,49.0,0,GERAL,71,,559.0,490.0,IDJM 2023,6
Marlene BRANDIS,258,ilca 6,66.0,0,GERAL,71,,559.0,490.0,IDJM 2023,7
Marlene BRANDIS,258,ilca 6,54.0,0,GERAL,71,,559.0,490.0,IDJM 2023,8
Marlene BRANDIS,258,ilca 6,57.0,0,GERAL,71,,559.0,490.0,IDJM 2023,9
Armando MORENO,258,ilca 6,72.0,0,GERAL,72,,585.0,512.0,IDJM 2023,1
Armando MORENO,258,ilca 6,72.0,0,GERAL,72,,585.0,512.0,IDJM 2023,2
Armando MORENO,258,ilca 6,53.0,0,GERAL,72,,585.0,512.0,IDJM 2023,3
Armando MORENO,258,ilca 6,66.0,0,GERAL,72,,585.0,512.0,IDJM 2023,4
Armando MORENO,258,ilca 6,73.0,1,GERAL,72,,585.0,512.0,IDJM 2023,5
Armando MORENO,258,ilca 6,70.0,0,GERAL,72,,585.0,512.0,IDJM 2023,6
Armando MORENO,258,ilca 6,61.0,0,GERAL,72,,585.0,512.0,IDJM 2023,7
Armando MORENO,258,ilca 6,57.0,0,GERAL,72,,585.0,512.0,IDJM 2023,8
Armando MORENO,258,ilca 6,61.0,0,GERAL,72,,585.0,512.0,IDJM 2023,9
Lukas FANGMEYER,258,ilca 6,70.0,0,GERAL,73,,596.0,523.0,IDJM 2023,1
Lukas FANGMEYER,258,ilca 6,73.0,1,GERAL,73,,596.0,523.0,IDJM 2023,2
Lukas FANGMEYER,258,ilca 6,70.0,0,GERAL,73,,596.0,523.0,IDJM 2023,3
Lukas FANGMEYER,258,ilca 6,70.0,0,GERAL,73,,596.0,523.0,IDJM 2023,4
Lukas FANGMEYER,258,ilca 6,70.0,0,GERAL,73,,596.0,523.0,IDJM 2023,5
Lukas FANGMEYER,258,ilca 6,66.0,0,GERAL,73,,596.0,523.0,IDJM 2023,6
Lukas FANGMEYER,258,ilca 6,58.0,0,GERAL,73,,596.0,523.0,IDJM 2023,7
Lukas FANGMEYER,258,ilca 6,60.0,0,GERAL,73,,596.0,523.0,IDJM 2023,8
Lukas FANGMEYER,258,ilca 6,59.0,0,GERAL,73,,596.0,523.0,IDJM 2023,9
Oska KNOBEL,258,ilca 6,76.0,1,GERAL,74,DNF,656.0,580.0,IDJM 2023,1
Oska KNOBEL,258,ilca 6,71.0,0,GERAL,74,,656.0,580.0,IDJM 2023,2
Oska KNOBEL,258,ilca 6,65.0,0,GERAL,74,,656.0,580.0,IDJM 2023,3
Oska KNOBEL,258,ilca 6,71.0,0,GERAL,74,,656.0,580.0,IDJM 2023,4
Oska KNOBEL,258,ilca 6,76.0,0,GERAL,74,STP,656.0,580.0,IDJM 2023,5
Oska KNOBEL,258,ilca 6,69.0,0,GERAL,74,,656.0,580.0,IDJM 2023,6
Oska KNOBEL,258,ilca 6,76.0,0,GERAL,74,DNS,656.0,580.0,IDJM 2023,7
Oska KNOBEL,258,ilca 6,76.0,0,GERAL,74,DNC,656.0,580.0,IDJM 2023,8
Oska KNOBEL,258,ilca 6,76.0,0,GERAL,74,DNC,656.0,580.0,IDJM 2023,9
Franz LASCH,258,ilca 6,76.0,1,GERAL,75,DNC,684.0,608.0,IDJM 2023,1
Franz LASCH,258,ilca 6,76.0,0,GERAL,75,DNC,684.0,608.0,IDJM 2023,2
Franz LASCH,258,ilca 6,76.0,0,GERAL,75,DNC,684.0,608.0,IDJM 2023,3
Franz LASCH,258,ilca 6,76.0,0,GERAL,75,DNC,684.0,608.0,IDJM 2023,4
Franz LASCH,258,ilca 6,76.0,0,GERAL,75,DNC,684.0,608.0,IDJM 2023,5
Franz LASCH,258,ilca 6,76.0,0,GERAL,75,DNC,684.0,608.0,IDJM 2023,6
Franz LASCH,258,ilca 6,76.0,0,GERAL,75,DNC,684.0,608.0,IDJM 2023,7
Franz LASCH,258,ilca 6,76.0,0,GERAL,75,DNC,684.0,608.0,IDJM 2023,8
Franz LASCH,258,ilca 6,76.0,0,GERAL,75,DNC,684.0,608.0,IDJM 2023,9
